lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
47.0,36.0,33.0,46.0,54.0,61.0,67.0,37.0,31.0,36.0,40.0,36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45,0,0,1,0,0,0,0,45,30,1
36.0,33.0,46.0,54.0,61.0,67.0,37.0,31.0,36.0,40.0,36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43,0,0,0,1,0,0,0,43,31,1
33.0,46.0,54.0,61.0,67.0,37.0,31.0,36.0,40.0,36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35,0,1,0,0,0,0,0,35,1,2
46.0,54.0,61.0,67.0,37.0,31.0,36.0,40.0,36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31,0,0,0,0,0,1,0,31,2,2
54.0,61.0,67.0,37.0,31.0,36.0,40.0,36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32,0,0,0,0,0,0,1,32,3,2
61.0,67.0,37.0,31.0,36.0,40.0,36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30,0,0,0,0,1,0,0,30,4,2
67.0,37.0,31.0,36.0,40.0,36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31,1,0,0,0,0,0,0,31,5,2
37.0,31.0,36.0,40.0,36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41,0,0,1,0,0,0,0,41,6,2
31.0,36.0,40.0,36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48,0,0,0,1,0,0,0,48,7,2
36.0,40.0,36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40,0,1,0,0,0,0,0,40,8,2
40.0,36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34,0,0,0,0,0,1,0,34,9,2
36.0,59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29,0,0,0,0,0,0,1,29,10,2
59.0,66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30,0,0,0,0,1,0,0,30,11,2
66.0,47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34,1,0,0,0,0,0,0,34,12,2
47.0,30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31,0,0,1,0,0,0,0,31,13,2
30.0,31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31.0,30,0,0,0,1,0,0,0,30,14,2
31.0,31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31.0,30.0,47,0,1,0,0,0,0,0,47,15,2
31.0,37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31.0,30.0,47.0,36,0,0,0,0,0,1,0,36,16,2
37.0,52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31.0,30.0,47.0,36.0,50,0,0,0,0,0,0,1,50,17,2
52.0,38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31.0,30.0,47.0,36.0,50.0,35,0,0,0,0,1,0,0,35,18,2
38.0,32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31.0,30.0,47.0,36.0,50.0,35.0,35,1,0,0,0,0,0,0,35,19,2
32.0,46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31.0,30.0,47.0,36.0,50.0,35.0,35.0,37,0,0,1,0,0,0,0,37,20,2
46.0,58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31.0,30.0,47.0,36.0,50.0,35.0,35.0,37.0,29,0,0,0,1,0,0,0,29,21,2
58.0,42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31.0,30.0,47.0,36.0,50.0,35.0,35.0,37.0,29.0,34,0,1,0,0,0,0,0,34,22,2
42.0,28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31.0,30.0,47.0,36.0,50.0,35.0,35.0,37.0,29.0,34.0,38,0,0,0,0,0,1,0,38,23,2
28.0,42.0,32.0,45.0,43.0,35.0,31.0,32.0,30.0,31.0,41.0,48.0,40.0,34.0,29.0,30.0,34.0,31.0,30.0,47.0,36.0,50.0,35.0,35.0,37.0,29.0,34.0,38.0,26,0,0,0,0,0,0,1,26,24,2
