lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,47.0,26.0,45.0,63.0,83.0,62.0,45.0,26.0,37.0,41.0,33.0,53.0,88.0,50.0,27.0,20.0,18.0,36.0,25.0,39.0,27.0,44.0,64.0,66.0,34.0,60.0,53.0,45,0,0,1,0,0,0,0,45,30,1
47.0,26.0,45.0,63.0,83.0,62.0,45.0,26.0,37.0,41.0,33.0,53.0,88.0,50.0,27.0,20.0,18.0,36.0,25.0,39.0,27.0,44.0,64.0,66.0,34.0,60.0,53.0,45.0,58,0,0,0,1,0,0,0,58,31,1
26.0,45.0,63.0,83.0,62.0,45.0,26.0,37.0,41.0,33.0,53.0,88.0,50.0,27.0,20.0,18.0,36.0,25.0,39.0,27.0,44.0,64.0,66.0,34.0,60.0,53.0,45.0,58.0,56,0,1,0,0,0,0,0,56,1,2
45.0,63.0,83.0,62.0,45.0,26.0,37.0,41.0,33.0,53.0,88.0,50.0,27.0,20.0,18.0,36.0,25.0,39.0,27.0,44.0,64.0,66.0,34.0,60.0,53.0,45.0,58.0,56.0,47,0,0,0,0,0,1,0,47,2,2
63.0,83.0,62.0,45.0,26.0,37.0,41.0,33.0,53.0,88.0,50.0,27.0,20.0,18.0,36.0,25.0,39.0,27.0,44.0,64.0,66.0,34.0,60.0,53.0,45.0,58.0,56.0,47.0,42,0,0,0,0,0,0,1,42,3,2
83.0,62.0,45.0,26.0,37.0,41.0,33.0,53.0,88.0,50.0,27.0,20.0,18.0,36.0,25.0,39.0,27.0,44.0,64.0,66.0,34.0,60.0,53.0,45.0,58.0,56.0,47.0,42.0,32,0,0,0,0,1,0,0,32,4,2
62.0,45.0,26.0,37.0,41.0,33.0,53.0,88.0,50.0,27.0,20.0,18.0,36.0,25.0,39.0,27.0,44.0,64.0,66.0,34.0,60.0,53.0,45.0,58.0,56.0,47.0,42.0,32.0,51,1,0,0,0,0,0,0,51,5,2
45.0,26.0,37.0,41.0,33.0,53.0,88.0,50.0,27.0,20.0,18.0,36.0,25.0,39.0,27.0,44.0,64.0,66.0,34.0,60.0,53.0,45.0,58.0,56.0,47.0,42.0,32.0,51.0,39,0,0,1,0,0,0,0,39,6,2
26.0,37.0,41.0,33.0,53.0,88.0,50.0,27.0,20.0,18.0,36.0,25.0,39.0,27.0,44.0,64.0,66.0,34.0,60.0,53.0,45.0,58.0,56.0,47.0,42.0,32.0,51.0,39.0,70,0,0,0,1,0,0,0,70,7,2
37.0,41.0,33.0,53.0,88.0,50.0,27.0,20.0,18.0,36.0,25.0,39.0,27.0,44.0,64.0,66.0,34.0,60.0,53.0,45.0,58.0,56.0,47.0,42.0,32.0,51.0,39.0,70.0,42,0,1,0,0,0,0,0,42,8,2
