lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
25.0,20.0,24.0,35.0,45.0,57.0,40.0,18.0,15.0,26.0,30.0,37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40,0,0,1,0,0,0,0,40,30,1
20.0,24.0,35.0,45.0,57.0,40.0,18.0,15.0,26.0,30.0,37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56,0,0,0,1,0,0,0,56,31,1
24.0,35.0,45.0,57.0,40.0,18.0,15.0,26.0,30.0,37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35,0,1,0,0,0,0,0,35,1,2
35.0,45.0,57.0,40.0,18.0,15.0,26.0,30.0,37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46,0,0,0,0,0,1,0,46,2,2
45.0,57.0,40.0,18.0,15.0,26.0,30.0,37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30,0,0,0,0,0,0,1,30,3,2
57.0,40.0,18.0,15.0,26.0,30.0,37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25,0,0,0,0,1,0,0,25,4,2
40.0,18.0,15.0,26.0,30.0,37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41,1,0,0,0,0,0,0,41,5,2
18.0,15.0,26.0,30.0,37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59,0,0,1,0,0,0,0,59,6,2
15.0,26.0,30.0,37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35,0,0,0,1,0,0,0,35,7,2
26.0,30.0,37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28,0,1,0,0,0,0,0,28,8,2
30.0,37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20,0,0,0,0,0,1,0,20,9,2
37.0,42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17,0,0,0,0,0,0,1,17,10,2
42.0,35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20,0,0,0,0,1,0,0,20,11,2
35.0,21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35,1,0,0,0,0,0,0,35,12,2
21.0,22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22,0,0,1,0,0,0,0,22,13,2
22.0,22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27,0,0,0,1,0,0,0,27,14,2
22.0,56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68,0,1,0,0,0,0,0,68,15,2
56.0,45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54,0,0,0,0,0,1,0,54,16,2
45.0,46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26,0,0,0,0,0,0,1,26,17,2
46.0,68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59,0,0,0,0,1,0,0,59,18,2
68.0,31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23,1,0,0,0,0,0,0,23,19,2
31.0,49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20,0,0,1,0,0,0,0,20,20,2
49.0,69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24,0,0,0,1,0,0,0,24,21,2
69.0,25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37,0,1,0,0,0,0,0,37,22,2
25.0,19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30,0,0,0,0,0,1,0,30,23,2
19.0,31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21,0,0,0,0,0,0,1,21,24,2
31.0,18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24,0,0,0,0,1,0,0,24,25,2
18.0,40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23,1,0,0,0,0,0,0,23,26,2
40.0,56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45,0,0,1,0,0,0,0,45,27,2
56.0,35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38,0,0,0,1,0,0,0,38,28,2
35.0,46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20,0,1,0,0,0,0,0,20,29,2
46.0,30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18,0,0,0,0,0,1,0,18,1,3
30.0,25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23,0,0,0,0,0,0,1,23,2,3
25.0,41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43,0,0,0,0,1,0,0,43,3,3
41.0,59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60,1,0,0,0,0,0,0,60,4,3
59.0,35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46,0,0,1,0,0,0,0,46,5,3
35.0,28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38,0,0,0,1,0,0,0,38,6,3
28.0,20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40,0,1,0,0,0,0,0,40,7,3
20.0,17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50,0,0,0,0,0,1,0,50,8,3
17.0,20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43,0,0,0,0,0,0,1,43,9,3
20.0,35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34,0,0,0,0,1,0,0,34,10,3
35.0,22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27,1,0,0,0,0,0,0,27,11,3
22.0,27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48,0,0,1,0,0,0,0,48,12,3
27.0,68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30,0,0,0,1,0,0,0,30,13,3
68.0,54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20,0,1,0,0,0,0,0,20,14,3
54.0,26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33,0,0,0,0,0,1,0,33,15,3
26.0,59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33.0,15,0,0,0,0,0,0,1,15,16,3
59.0,23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33.0,15.0,23,0,0,0,0,1,0,0,23,17,3
23.0,20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33.0,15.0,23.0,30,1,0,0,0,0,0,0,30,18,3
20.0,24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33.0,15.0,23.0,30.0,25,0,0,1,0,0,0,0,25,19,3
24.0,37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33.0,15.0,23.0,30.0,25.0,21,0,0,0,1,0,0,0,21,20,3
37.0,30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33.0,15.0,23.0,30.0,25.0,21.0,24,0,1,0,0,0,0,0,24,21,3
30.0,21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33.0,15.0,23.0,30.0,25.0,21.0,24.0,48,0,0,0,0,0,1,0,48,22,3
21.0,24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33.0,15.0,23.0,30.0,25.0,21.0,24.0,48.0,53,0,0,0,0,0,0,1,53,23,3
24.0,23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33.0,15.0,23.0,30.0,25.0,21.0,24.0,48.0,53.0,22,0,0,0,0,1,0,0,22,24,3
23.0,45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33.0,15.0,23.0,30.0,25.0,21.0,24.0,48.0,53.0,22.0,31,1,0,0,0,0,0,0,31,25,3
45.0,38.0,20.0,18.0,23.0,43.0,60.0,46.0,38.0,40.0,50.0,43.0,34.0,27.0,48.0,30.0,20.0,33.0,15.0,23.0,30.0,25.0,21.0,24.0,48.0,53.0,22.0,31.0,43,0,0,1,0,0,0,0,43,26,3
