lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,26.0,31.0,29.0,39.0,55.0,29.0,30.0,24.0,26.0,32.0,28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27,0,0,1,0,0,0,0,27,30,1
26.0,31.0,29.0,39.0,55.0,29.0,30.0,24.0,26.0,32.0,28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52,0,0,0,1,0,0,0,52,31,1
31.0,29.0,39.0,55.0,29.0,30.0,24.0,26.0,32.0,28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24,0,1,0,0,0,0,0,24,1,2
29.0,39.0,55.0,29.0,30.0,24.0,26.0,32.0,28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33,0,0,0,0,0,1,0,33,2,2
39.0,55.0,29.0,30.0,24.0,26.0,32.0,28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27,0,0,0,0,0,0,1,27,3,2
55.0,29.0,30.0,24.0,26.0,32.0,28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30,0,0,0,0,1,0,0,30,4,2
29.0,30.0,24.0,26.0,32.0,28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28,1,0,0,0,0,0,0,28,5,2
30.0,24.0,26.0,32.0,28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34,0,0,1,0,0,0,0,34,6,2
24.0,26.0,32.0,28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63,0,0,0,1,0,0,0,63,7,2
26.0,32.0,28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28,0,1,0,0,0,0,0,28,8,2
32.0,28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26,0,0,0,0,0,1,0,26,9,2
28.0,24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25,0,0,0,0,0,0,1,25,10,2
24.0,27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28,0,0,0,0,1,0,0,28,11,2
27.0,28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31,1,0,0,0,0,0,0,31,12,2
28.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31,0,0,1,0,0,0,0,31,13,2
31.0,31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29,0,0,0,1,0,0,0,29,14,2
31.0,30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20,0,1,0,0,0,0,0,20,15,2
30.0,30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25,0,0,0,0,0,1,0,25,16,2
30.0,29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21,0,0,0,0,0,0,1,21,17,2
29.0,30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34,0,0,0,0,1,0,0,34,18,2
30.0,29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31,1,0,0,0,0,0,0,31,19,2
29.0,25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18,0,0,1,0,0,0,0,18,20,2
25.0,28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25,0,0,0,1,0,0,0,25,21,2
28.0,28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36,0,1,0,0,0,0,0,36,22,2
28.0,31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36.0,43,0,0,0,0,0,1,0,43,23,2
31.0,25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36.0,43.0,50,0,0,0,0,0,0,1,50,24,2
25.0,31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36.0,43.0,50.0,34,0,0,0,0,1,0,0,34,25,2
31.0,27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36.0,43.0,50.0,34.0,40,1,0,0,0,0,0,0,40,26,2
27.0,52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36.0,43.0,50.0,34.0,40.0,35,0,0,1,0,0,0,0,35,27,2
52.0,24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36.0,43.0,50.0,34.0,40.0,35.0,32,0,0,0,1,0,0,0,32,28,2
24.0,33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36.0,43.0,50.0,34.0,40.0,35.0,32.0,31,0,1,0,0,0,0,0,31,29,2
33.0,27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36.0,43.0,50.0,34.0,40.0,35.0,32.0,31.0,26,0,0,0,0,0,1,0,26,1,3
27.0,30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36.0,43.0,50.0,34.0,40.0,35.0,32.0,31.0,26.0,18,0,0,0,0,0,0,1,18,2,3
30.0,28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36.0,43.0,50.0,34.0,40.0,35.0,32.0,31.0,26.0,18.0,35,0,0,0,0,1,0,0,35,3,3
28.0,34.0,63.0,28.0,26.0,25.0,28.0,31.0,31.0,29.0,20.0,25.0,21.0,34.0,31.0,18.0,25.0,36.0,43.0,50.0,34.0,40.0,35.0,32.0,31.0,26.0,18.0,35.0,28,1,0,0,0,0,0,0,28,4,3
