lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,25.0,31.0,33.0,31.0,35.0,36.0,28.0,37.0,31.0,40.0,27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37,0,0,0,1,0,0,0,37,14,2
25.0,31.0,33.0,31.0,35.0,36.0,28.0,37.0,31.0,40.0,27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42,0,1,0,0,0,0,0,42,15,2
31.0,33.0,31.0,35.0,36.0,28.0,37.0,31.0,40.0,27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40,0,0,0,0,0,1,0,40,16,2
33.0,31.0,35.0,36.0,28.0,37.0,31.0,40.0,27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35,0,0,0,0,0,0,1,35,17,2
31.0,35.0,36.0,28.0,37.0,31.0,40.0,27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35,0,0,0,0,1,0,0,35,18,2
35.0,36.0,28.0,37.0,31.0,40.0,27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39,1,0,0,0,0,0,0,39,19,2
36.0,28.0,37.0,31.0,40.0,27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42,0,0,1,0,0,0,0,42,20,2
28.0,37.0,31.0,40.0,27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44,0,0,0,1,0,0,0,44,21,2
37.0,31.0,40.0,27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34,0,1,0,0,0,0,0,34,22,2
31.0,40.0,27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28,0,0,0,0,0,1,0,28,23,2
40.0,27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34,0,0,0,0,0,0,1,34,24,2
27.0,26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38,0,0,0,0,1,0,0,38,25,2
26.0,37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36,1,0,0,0,0,0,0,36,26,2
37.0,46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39,0,0,1,0,0,0,0,39,27,2
46.0,45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61,0,0,0,1,0,0,0,61,28,2
45.0,36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51,0,1,0,0,0,0,0,51,29,2
36.0,40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58,0,0,0,0,0,1,0,58,1,3
40.0,31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46,0,0,0,0,0,0,1,46,2,3
31.0,29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41,0,0,0,0,1,0,0,41,3,3
29.0,34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36,1,0,0,0,0,0,0,36,4,3
34.0,36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36,0,0,1,0,0,0,0,36,5,3
36.0,41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36.0,37,0,0,0,1,0,0,0,37,6,3
41.0,31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36.0,37.0,39,0,1,0,0,0,0,0,39,7,3
31.0,30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36.0,37.0,39.0,47,0,0,0,0,0,1,0,47,8,3
30.0,39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36.0,37.0,39.0,47.0,39,0,0,0,0,0,0,1,39,9,3
39.0,34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36.0,37.0,39.0,47.0,39.0,38,0,0,0,0,1,0,0,38,10,3
34.0,40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36.0,37.0,39.0,47.0,39.0,38.0,40,1,0,0,0,0,0,0,40,11,3
40.0,37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36.0,37.0,39.0,47.0,39.0,38.0,40.0,40,0,0,1,0,0,0,0,40,12,3
37.0,42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36.0,37.0,39.0,47.0,39.0,38.0,40.0,40.0,34,0,0,0,1,0,0,0,34,13,3
42.0,40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36.0,37.0,39.0,47.0,39.0,38.0,40.0,40.0,34.0,34,0,1,0,0,0,0,0,34,14,3
40.0,35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36.0,37.0,39.0,47.0,39.0,38.0,40.0,40.0,34.0,34.0,44,0,0,0,0,0,1,0,44,15,3
35.0,35.0,39.0,42.0,44.0,34.0,28.0,34.0,38.0,36.0,39.0,61.0,51.0,58.0,46.0,41.0,36.0,36.0,37.0,39.0,47.0,39.0,38.0,40.0,40.0,34.0,34.0,44.0,48,0,0,0,0,0,0,1,48,16,3
