lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,42.0,32.0,31.0,26.0,24.0,34.0,33.0,39.0,41.0,50.0,47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58,0,0,0,0,1,0,0,58,17,3
42.0,32.0,31.0,26.0,24.0,34.0,33.0,39.0,41.0,50.0,47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54,1,0,0,0,0,0,0,54,18,3
32.0,31.0,26.0,24.0,34.0,33.0,39.0,41.0,50.0,47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44,0,0,1,0,0,0,0,44,19,3
31.0,26.0,24.0,34.0,33.0,39.0,41.0,50.0,47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37,0,0,0,1,0,0,0,37,20,3
26.0,24.0,34.0,33.0,39.0,41.0,50.0,47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44,0,1,0,0,0,0,0,44,21,3
24.0,34.0,33.0,39.0,41.0,50.0,47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54,0,0,0,0,0,1,0,54,22,3
34.0,33.0,39.0,41.0,50.0,47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54,0,0,0,0,0,0,1,54,23,3
33.0,39.0,41.0,50.0,47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49,0,0,0,0,1,0,0,49,24,3
39.0,41.0,50.0,47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54,1,0,0,0,0,0,0,54,25,3
41.0,50.0,47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32,0,0,1,0,0,0,0,32,26,3
50.0,47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21,0,0,0,1,0,0,0,21,27,3
47.0,47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47,0,1,0,0,0,0,0,47,28,3
47.0,36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50,0,0,0,0,0,1,0,50,29,3
36.0,28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61,0,0,0,0,0,0,1,61,30,3
28.0,36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34,0,0,0,0,1,0,0,34,31,3
36.0,41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32,1,0,0,0,0,0,0,32,1,4
41.0,41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43,0,0,1,0,0,0,0,43,2,4
41.0,45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46,0,0,0,1,0,0,0,46,3,4
45.0,49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49,0,1,0,0,0,0,0,49,4,4
49.0,42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44,0,0,0,0,0,1,0,44,5,4
42.0,39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44.0,45,0,0,0,0,0,0,1,45,6,4
39.0,37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44.0,45.0,39,0,0,0,0,1,0,0,39,7,4
37.0,40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44.0,45.0,39.0,38,1,0,0,0,0,0,0,38,8,4
40.0,33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44.0,45.0,39.0,38.0,47,0,0,1,0,0,0,0,47,9,4
33.0,43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44.0,45.0,39.0,38.0,47.0,43,0,0,0,1,0,0,0,43,10,4
43.0,67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44.0,45.0,39.0,38.0,47.0,43.0,42,0,1,0,0,0,0,0,42,11,4
67.0,48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44.0,45.0,39.0,38.0,47.0,43.0,42.0,37,0,0,0,0,0,1,0,37,12,4
48.0,58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44.0,45.0,39.0,38.0,47.0,43.0,42.0,37.0,47,0,0,0,0,0,0,1,47,13,4
58.0,54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44.0,45.0,39.0,38.0,47.0,43.0,42.0,37.0,47.0,58,0,0,0,0,1,0,0,58,14,4
54.0,44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44.0,45.0,39.0,38.0,47.0,43.0,42.0,37.0,47.0,58.0,61,1,0,0,0,0,0,0,61,15,4
44.0,37.0,44.0,54.0,54.0,49.0,54.0,32.0,21.0,47.0,50.0,61.0,34.0,32.0,43.0,46.0,49.0,44.0,45.0,39.0,38.0,47.0,43.0,42.0,37.0,47.0,58.0,61.0,51,0,0,1,0,0,0,0,51,16,4
