lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,32.0,32.0,27.0,21.0,19.0,19.0,30.0,33.0,31.0,30.0,27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29,0,0,0,1,0,0,0,29,31,1
32.0,32.0,27.0,21.0,19.0,19.0,30.0,33.0,31.0,30.0,27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24,0,1,0,0,0,0,0,24,1,2
32.0,27.0,21.0,19.0,19.0,30.0,33.0,31.0,30.0,27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26,0,0,0,0,0,1,0,26,2,2
27.0,21.0,19.0,19.0,30.0,33.0,31.0,30.0,27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31,0,0,0,0,0,0,1,31,3,2
21.0,19.0,19.0,30.0,33.0,31.0,30.0,27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30,0,0,0,0,1,0,0,30,4,2
19.0,19.0,30.0,33.0,31.0,30.0,27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28,1,0,0,0,0,0,0,28,5,2
19.0,30.0,33.0,31.0,30.0,27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29,0,0,1,0,0,0,0,29,6,2
30.0,33.0,31.0,30.0,27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35,0,0,0,1,0,0,0,35,7,2
33.0,31.0,30.0,27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30,0,1,0,0,0,0,0,30,8,2
31.0,30.0,27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32,0,0,0,0,0,1,0,32,9,2
30.0,27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34,0,0,0,0,0,0,1,34,10,2
27.0,32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36,0,0,0,0,1,0,0,36,11,2
32.0,27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37,1,0,0,0,0,0,0,37,12,2
27.0,31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36,0,0,1,0,0,0,0,36,13,2
31.0,32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29,0,0,0,1,0,0,0,29,14,2
32.0,31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27,0,1,0,0,0,0,0,27,15,2
31.0,27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36,0,0,0,0,0,0,1,36,17,2
27.0,29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27,0,0,0,0,1,0,0,27,18,2
29.0,27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30,0,0,1,0,0,0,0,30,20,2
27.0,31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22,0,0,0,1,0,0,0,22,21,2
31.0,25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26,0,1,0,0,0,0,0,26,22,2
25.0,21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31,0,0,0,0,0,1,0,31,23,2
21.0,32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31,0,0,0,0,0,0,1,31,24,2
32.0,32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33,0,0,0,0,1,0,0,33,25,2
32.0,30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33,1,0,0,0,0,0,0,33,26,2
30.0,28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38,0,0,1,0,0,0,0,38,27,2
28.0,27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40,0,0,0,1,0,0,0,40,28,2
27.0,29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35,0,1,0,0,0,0,0,35,29,2
29.0,24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35.0,38,0,0,0,0,0,1,0,38,1,3
24.0,26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35.0,38.0,36,0,0,0,0,0,0,1,36,2,3
26.0,31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35.0,38.0,36.0,31,0,0,0,0,1,0,0,31,3,3
31.0,30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35.0,38.0,36.0,31.0,37,1,0,0,0,0,0,0,37,4,3
30.0,28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35.0,38.0,36.0,31.0,37.0,26,0,0,1,0,0,0,0,26,5,3
28.0,29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35.0,38.0,36.0,31.0,37.0,26.0,29,0,0,0,1,0,0,0,29,6,3
29.0,35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35.0,38.0,36.0,31.0,37.0,26.0,29.0,39,0,1,0,0,0,0,0,39,7,3
35.0,30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35.0,38.0,36.0,31.0,37.0,26.0,29.0,39.0,41,0,0,0,0,0,1,0,41,8,3
30.0,32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35.0,38.0,36.0,31.0,37.0,26.0,29.0,39.0,41.0,25,0,0,0,0,0,0,1,25,9,3
32.0,34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35.0,38.0,36.0,31.0,37.0,26.0,29.0,39.0,41.0,25.0,31,0,0,0,0,1,0,0,31,10,3
34.0,36.0,37.0,36.0,29.0,27.0,36.0,27.0,30.0,22.0,26.0,31.0,31.0,33.0,33.0,38.0,40.0,35.0,38.0,36.0,31.0,37.0,26.0,29.0,39.0,41.0,25.0,31.0,31,1,0,0,0,0,0,0,31,11,3
