lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
22.0,29.0,29.0,59.0,21.0,24.0,4.0,23.0,30.0,28.0,30.0,25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27,0,0,1,0,0,0,0,27,30,1
29.0,29.0,59.0,21.0,24.0,4.0,23.0,30.0,28.0,30.0,25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38,0,0,0,1,0,0,0,38,31,1
29.0,59.0,21.0,24.0,4.0,23.0,30.0,28.0,30.0,25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29,0,1,0,0,0,0,0,29,1,2
59.0,21.0,24.0,4.0,23.0,30.0,28.0,30.0,25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31,0,0,0,0,0,1,0,31,2,2
21.0,24.0,4.0,23.0,30.0,28.0,30.0,25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32,0,0,0,0,0,0,1,32,3,2
24.0,4.0,23.0,30.0,28.0,30.0,25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25,0,0,0,0,1,0,0,25,4,2
4.0,23.0,30.0,28.0,30.0,25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29,1,0,0,0,0,0,0,29,5,2
23.0,30.0,28.0,30.0,25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32,0,0,1,0,0,0,0,32,6,2
30.0,28.0,30.0,25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41,0,0,0,1,0,0,0,41,7,2
28.0,30.0,25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26,0,1,0,0,0,0,0,26,8,2
30.0,25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22,0,0,0,0,0,1,0,22,9,2
25.0,20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29,0,0,0,0,0,0,1,29,10,2
20.0,22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32,0,0,0,0,1,0,0,32,11,2
22.0,31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33,1,0,0,0,0,0,0,33,12,2
31.0,29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33.0,34,0,0,1,0,0,0,0,34,13,2
29.0,28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33.0,34.0,54,0,0,0,1,0,0,0,54,14,2
28.0,23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33.0,34.0,54.0,26,0,1,0,0,0,0,0,26,15,2
23.0,19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33.0,34.0,54.0,26.0,24,0,0,0,0,0,1,0,24,16,2
19.0,23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33.0,34.0,54.0,26.0,24.0,29,0,0,0,0,0,0,1,29,17,2
23.0,33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33.0,34.0,54.0,26.0,24.0,29.0,33,0,0,0,0,1,0,0,33,18,2
33.0,33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33.0,34.0,54.0,26.0,24.0,29.0,33.0,33,1,0,0,0,0,0,0,33,19,2
33.0,34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33.0,34.0,54.0,26.0,24.0,29.0,33.0,33.0,38,0,0,1,0,0,0,0,38,20,2
34.0,30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33.0,34.0,54.0,26.0,24.0,29.0,33.0,33.0,38.0,31,0,0,0,1,0,0,0,31,21,2
30.0,26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33.0,34.0,54.0,26.0,24.0,29.0,33.0,33.0,38.0,31.0,31,0,1,0,0,0,0,0,31,22,2
26.0,23.0,24.0,27.0,27.0,38.0,29.0,31.0,32.0,25.0,29.0,32.0,41.0,26.0,22.0,29.0,32.0,33.0,34.0,54.0,26.0,24.0,29.0,33.0,33.0,38.0,31.0,31.0,27,0,0,0,0,0,1,0,27,23,2
