lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,36.0,19.0,19.0,93.0,40.0,29.0,63.0,18.0,17.0,58.0,48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29,0,0,1,0,0,0,0,29,30,1
36.0,19.0,19.0,93.0,40.0,29.0,63.0,18.0,17.0,58.0,48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31,0,0,0,1,0,0,0,31,31,1
19.0,19.0,93.0,40.0,29.0,63.0,18.0,17.0,58.0,48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45,0,1,0,0,0,0,0,45,1,2
19.0,93.0,40.0,29.0,63.0,18.0,17.0,58.0,48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30,0,0,0,0,0,1,0,30,2,2
93.0,40.0,29.0,63.0,18.0,17.0,58.0,48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30.0,21,0,0,0,0,0,0,1,21,3,2
40.0,29.0,63.0,18.0,17.0,58.0,48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30.0,21.0,18,0,0,0,0,1,0,0,18,4,2
29.0,63.0,18.0,17.0,58.0,48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30.0,21.0,18.0,30,1,0,0,0,0,0,0,30,5,2
63.0,18.0,17.0,58.0,48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30.0,21.0,18.0,30.0,55,0,0,1,0,0,0,0,55,6,2
18.0,17.0,58.0,48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30.0,21.0,18.0,30.0,55.0,34,0,0,0,1,0,0,0,34,7,2
17.0,58.0,48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30.0,21.0,18.0,30.0,55.0,34.0,24,0,1,0,0,0,0,0,24,8,2
58.0,48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30.0,21.0,18.0,30.0,55.0,34.0,24.0,35,0,0,0,0,0,1,0,35,9,2
48.0,39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30.0,21.0,18.0,30.0,55.0,34.0,24.0,35.0,23,0,0,0,0,0,0,1,23,10,2
39.0,48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30.0,21.0,18.0,30.0,55.0,34.0,24.0,35.0,23.0,33,0,0,0,0,1,0,0,33,11,2
48.0,72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30.0,21.0,18.0,30.0,55.0,34.0,24.0,35.0,23.0,33.0,44,1,0,0,0,0,0,0,44,12,2
72.0,25.0,16.0,35.0,41.0,66.0,58.0,22.0,61.0,40.0,73.0,32.0,43.0,20.0,29.0,31.0,45.0,30.0,21.0,18.0,30.0,55.0,34.0,24.0,35.0,23.0,33.0,44.0,21,0,0,1,0,0,0,0,21,13,2
