lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
62.0,65.0,46.0,27.0,40.0,36.0,52.0,42.0,29.0,52.0,21.0,11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15,0,0,1,0,0,0,0,15,30,1
65.0,46.0,27.0,40.0,36.0,52.0,42.0,29.0,52.0,21.0,11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19,0,0,0,1,0,0,0,19,31,1
46.0,27.0,40.0,36.0,52.0,42.0,29.0,52.0,21.0,11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22,0,1,0,0,0,0,0,22,1,2
27.0,40.0,36.0,52.0,42.0,29.0,52.0,21.0,11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18,0,0,0,0,0,1,0,18,2,2
40.0,36.0,52.0,42.0,29.0,52.0,21.0,11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24,0,0,0,0,0,0,1,24,3,2
36.0,52.0,42.0,29.0,52.0,21.0,11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17,0,0,0,0,1,0,0,17,4,2
52.0,42.0,29.0,52.0,21.0,11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19,1,0,0,0,0,0,0,19,5,2
42.0,29.0,52.0,21.0,11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15,0,0,1,0,0,0,0,15,6,2
29.0,52.0,21.0,11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24,0,0,0,1,0,0,0,24,7,2
52.0,21.0,11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23,0,1,0,0,0,0,0,23,8,2
21.0,11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27,0,0,0,0,0,1,0,27,9,2
11.0,24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38,0,0,0,0,0,0,1,38,10,2
24.0,21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46,0,0,0,0,1,0,0,46,11,2
21.0,25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38,1,0,0,0,0,0,0,38,12,2
25.0,28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18,0,0,1,0,0,0,0,18,13,2
28.0,19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11,0,0,0,1,0,0,0,11,14,2
19.0,14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19,0,1,0,0,0,0,0,19,15,2
14.0,30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15,0,0,0,0,0,1,0,15,16,2
30.0,31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20,0,0,0,0,0,0,1,20,17,2
31.0,17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7,0,0,0,0,1,0,0,7,18,2
17.0,11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10,1,0,0,0,0,0,0,10,19,2
11.0,19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24,0,0,1,0,0,0,0,24,20,2
19.0,24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26,0,0,0,1,0,0,0,26,21,2
24.0,26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14,0,0,0,0,0,0,1,14,16,3
26.0,24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13,0,0,0,0,1,0,0,13,17,3
24.0,13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24,1,0,0,0,0,0,0,24,18,3
13.0,20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17,0,0,1,0,0,0,0,17,19,3
20.0,15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9,0,0,0,1,0,0,0,9,20,3
15.0,19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7,0,1,0,0,0,0,0,7,21,3
19.0,22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10,0,0,0,0,0,1,0,10,22,3
22.0,18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15,0,0,0,0,0,0,1,15,23,3
18.0,24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11,0,0,0,0,1,0,0,11,24,3
24.0,17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15,1,0,0,0,0,0,0,15,25,3
17.0,19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13,0,0,1,0,0,0,0,13,26,3
19.0,15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8,0,0,0,1,0,0,0,8,27,3
15.0,24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9,0,1,0,0,0,0,0,9,28,3
24.0,23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13,0,0,0,0,0,1,0,13,29,3
23.0,27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22,0,0,0,0,0,0,1,22,30,3
27.0,38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25,0,0,0,0,1,0,0,25,31,3
38.0,46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27,1,0,0,0,0,0,0,27,1,4
46.0,38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26,0,0,1,0,0,0,0,26,2,4
38.0,18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31,0,0,0,1,0,0,0,31,3,4
18.0,11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10,0,1,0,0,0,0,0,10,4,4
11.0,19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19,0,0,0,0,0,1,0,19,5,4
19.0,15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21,0,0,0,0,0,0,1,21,6,4
15.0,20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26,0,0,0,0,1,0,0,26,7,4
20.0,7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17,1,0,0,0,0,0,0,17,8,4
7.0,10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13,0,0,1,0,0,0,0,13,9,4
10.0,24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13,0,0,0,1,0,0,0,13,10,4
24.0,26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13.0,15,0,1,0,0,0,0,0,15,11,4
26.0,14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13.0,15.0,10,0,0,0,0,0,1,0,10,12,4
14.0,13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13.0,15.0,10.0,16,0,0,0,0,0,0,1,16,13,4
13.0,24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13.0,15.0,10.0,16.0,8,0,0,0,0,1,0,0,8,14,4
24.0,17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13.0,15.0,10.0,16.0,8.0,14,1,0,0,0,0,0,0,14,15,4
17.0,9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13.0,15.0,10.0,16.0,8.0,14.0,22,0,0,1,0,0,0,0,22,16,4
9.0,7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13.0,15.0,10.0,16.0,8.0,14.0,22.0,22,0,0,0,1,0,0,0,22,17,4
7.0,10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13.0,15.0,10.0,16.0,8.0,14.0,22.0,22.0,23,0,1,0,0,0,0,0,23,18,4
10.0,15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13.0,15.0,10.0,16.0,8.0,14.0,22.0,22.0,23.0,22,0,0,0,0,0,1,0,22,19,4
15.0,11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13.0,15.0,10.0,16.0,8.0,14.0,22.0,22.0,23.0,22.0,20,0,0,0,0,0,0,1,20,20,4
11.0,15.0,13.0,8.0,9.0,13.0,22.0,25.0,27.0,26.0,31.0,10.0,19.0,21.0,26.0,17.0,13.0,13.0,15.0,10.0,16.0,8.0,14.0,22.0,22.0,23.0,22.0,20.0,20,0,0,0,0,1,0,0,20,21,4
