lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,35.0,43.0,44.0,67.0,46.0,37.0,32.0,29.0,31.0,25.0,42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38,0,0,0,0,0,0,1,38,30,3
35.0,43.0,44.0,67.0,46.0,37.0,32.0,29.0,31.0,25.0,42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37,0,0,0,0,1,0,0,37,31,3
43.0,44.0,67.0,46.0,37.0,32.0,29.0,31.0,25.0,42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48,1,0,0,0,0,0,0,48,1,4
44.0,67.0,46.0,37.0,32.0,29.0,31.0,25.0,42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61,0,0,1,0,0,0,0,61,2,4
67.0,46.0,37.0,32.0,29.0,31.0,25.0,42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54,0,0,0,1,0,0,0,54,3,4
46.0,37.0,32.0,29.0,31.0,25.0,42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49,0,1,0,0,0,0,0,49,4,4
37.0,32.0,29.0,31.0,25.0,42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77,0,0,0,0,0,1,0,77,5,4
32.0,29.0,31.0,25.0,42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47,0,0,0,0,0,0,1,47,6,4
29.0,31.0,25.0,42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48,0,0,0,0,1,0,0,48,7,4
31.0,25.0,42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67,1,0,0,0,0,0,0,67,8,4
25.0,42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51,0,0,1,0,0,0,0,51,9,4
42.0,46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39,0,0,0,1,0,0,0,39,10,4
46.0,40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37,0,1,0,0,0,0,0,37,11,4
40.0,40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44,0,0,0,0,0,1,0,44,12,4
40.0,46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42,0,0,0,0,0,0,1,42,13,4
46.0,34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48,0,0,0,0,1,0,0,48,14,4
34.0,39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42,1,0,0,0,0,0,0,42,15,4
39.0,33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31,0,0,1,0,0,0,0,31,16,4
33.0,44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31,0,0,0,1,0,0,0,31,17,4
44.0,46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28,0,1,0,0,0,0,0,28,18,4
46.0,46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30,0,0,0,0,0,1,0,30,19,4
46.0,35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35,0,0,0,0,0,0,1,35,20,4
35.0,46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35.0,43,0,0,0,0,1,0,0,43,21,4
46.0,44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35.0,43.0,47,1,0,0,0,0,0,0,47,22,4
44.0,26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35.0,43.0,47.0,67,0,0,1,0,0,0,0,67,23,4
26.0,48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35.0,43.0,47.0,67.0,67,0,0,0,1,0,0,0,67,24,4
48.0,61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35.0,43.0,47.0,67.0,67.0,44,0,1,0,0,0,0,0,44,25,4
61.0,38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35.0,43.0,47.0,67.0,67.0,44.0,38,0,0,0,0,0,1,0,38,26,4
38.0,37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35.0,43.0,47.0,67.0,67.0,44.0,38.0,44,0,0,0,0,0,0,1,44,27,4
37.0,48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35.0,43.0,47.0,67.0,67.0,44.0,38.0,44.0,37,0,0,0,0,1,0,0,37,28,4
48.0,61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35.0,43.0,47.0,67.0,67.0,44.0,38.0,44.0,37.0,35,1,0,0,0,0,0,0,35,29,4
61.0,54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35.0,43.0,47.0,67.0,67.0,44.0,38.0,44.0,37.0,35.0,30,0,0,1,0,0,0,0,30,30,4
54.0,49.0,77.0,47.0,48.0,67.0,51.0,39.0,37.0,44.0,42.0,48.0,42.0,31.0,31.0,28.0,30.0,35.0,43.0,47.0,67.0,67.0,44.0,38.0,44.0,37.0,35.0,30.0,32,0,0,0,1,0,0,0,32,1,5
