lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
42.0,45.0,40.0,40.0,41.0,41.0,37.0,37.0,35.0,34.0,41.0,37.0,40.0,40.0,32.0,30.0,31.0,31.0,31.0,35.0,38.0,38.0,36.0,38.0,40.0,38.0,41.0,41.0,40,0,0,1,0,0,0,0,40,30,1
45.0,40.0,40.0,41.0,41.0,37.0,37.0,35.0,34.0,41.0,37.0,40.0,40.0,32.0,30.0,31.0,31.0,31.0,35.0,38.0,38.0,36.0,38.0,40.0,38.0,41.0,41.0,40.0,45,0,0,0,1,0,0,0,45,31,1
40.0,40.0,41.0,41.0,37.0,37.0,35.0,34.0,41.0,37.0,40.0,40.0,32.0,30.0,31.0,31.0,31.0,35.0,38.0,38.0,36.0,38.0,40.0,38.0,41.0,41.0,40.0,45.0,36,0,1,0,0,0,0,0,36,1,2
40.0,41.0,41.0,37.0,37.0,35.0,34.0,41.0,37.0,40.0,40.0,32.0,30.0,31.0,31.0,31.0,35.0,38.0,38.0,36.0,38.0,40.0,38.0,41.0,41.0,40.0,45.0,36.0,38,0,0,0,0,0,1,0,38,2,2
41.0,41.0,37.0,37.0,35.0,34.0,41.0,37.0,40.0,40.0,32.0,30.0,31.0,31.0,31.0,35.0,38.0,38.0,36.0,38.0,40.0,38.0,41.0,41.0,40.0,45.0,36.0,38.0,41,0,0,0,0,0,0,1,41,3,2
41.0,37.0,37.0,35.0,34.0,41.0,37.0,40.0,40.0,32.0,30.0,31.0,31.0,31.0,35.0,38.0,38.0,36.0,38.0,40.0,38.0,41.0,41.0,40.0,45.0,36.0,38.0,41.0,44,0,0,0,0,1,0,0,44,4,2
37.0,37.0,35.0,34.0,41.0,37.0,40.0,40.0,32.0,30.0,31.0,31.0,31.0,35.0,38.0,38.0,36.0,38.0,40.0,38.0,41.0,41.0,40.0,45.0,36.0,38.0,41.0,44.0,52,1,0,0,0,0,0,0,52,5,2
37.0,35.0,34.0,41.0,37.0,40.0,40.0,32.0,30.0,31.0,31.0,31.0,35.0,38.0,38.0,36.0,38.0,40.0,38.0,41.0,41.0,40.0,45.0,36.0,38.0,41.0,44.0,52.0,44,0,0,1,0,0,0,0,44,6,2
35.0,34.0,41.0,37.0,40.0,40.0,32.0,30.0,31.0,31.0,31.0,35.0,38.0,38.0,36.0,38.0,40.0,38.0,41.0,41.0,40.0,45.0,36.0,38.0,41.0,44.0,52.0,44.0,44,0,0,0,1,0,0,0,44,7,2
34.0,41.0,37.0,40.0,40.0,32.0,30.0,31.0,31.0,31.0,35.0,38.0,38.0,36.0,38.0,40.0,38.0,41.0,41.0,40.0,45.0,36.0,38.0,41.0,44.0,52.0,44.0,44.0,44,0,1,0,0,0,0,0,44,8,2
