lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,41.0,24.0,30.0,35.0,30.0,23.0,20.0,12.0,26.0,33.0,31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46,0,0,1,0,0,0,0,46,30,1
41.0,24.0,30.0,35.0,30.0,23.0,20.0,12.0,26.0,33.0,31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66,0,0,0,1,0,0,0,66,31,1
24.0,30.0,35.0,30.0,23.0,20.0,12.0,26.0,33.0,31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51,0,1,0,0,0,0,0,51,1,2
30.0,35.0,30.0,23.0,20.0,12.0,26.0,33.0,31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40,0,0,0,0,0,1,0,40,2,2
35.0,30.0,23.0,20.0,12.0,26.0,33.0,31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18,0,0,0,0,0,0,1,18,3,2
30.0,23.0,20.0,12.0,26.0,33.0,31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15,0,0,0,0,1,0,0,15,4,2
23.0,20.0,12.0,26.0,33.0,31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18,1,0,0,0,0,0,0,18,5,2
20.0,12.0,26.0,33.0,31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35,0,0,1,0,0,0,0,35,6,2
12.0,26.0,33.0,31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45,0,0,0,1,0,0,0,45,7,2
26.0,33.0,31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45.0,25,0,1,0,0,0,0,0,25,8,2
33.0,31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45.0,25.0,13,0,0,0,0,0,1,0,13,9,2
31.0,60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45.0,25.0,13.0,21,0,0,0,0,0,0,1,21,10,2
60.0,52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45.0,25.0,13.0,21.0,34,0,0,0,0,1,0,0,34,11,2
52.0,30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45.0,25.0,13.0,21.0,34.0,40,1,0,0,0,0,0,0,40,12,2
30.0,37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45.0,25.0,13.0,21.0,34.0,40.0,31,0,0,1,0,0,0,0,31,13,2
37.0,17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45.0,25.0,13.0,21.0,34.0,40.0,31.0,30,0,0,0,1,0,0,0,30,14,2
17.0,28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45.0,25.0,13.0,21.0,34.0,40.0,31.0,30.0,47,0,1,0,0,0,0,0,47,15,2
28.0,50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45.0,25.0,13.0,21.0,34.0,40.0,31.0,30.0,47.0,15,0,0,0,0,0,1,0,15,16,2
50.0,64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45.0,25.0,13.0,21.0,34.0,40.0,31.0,30.0,47.0,15.0,22,0,0,0,0,0,0,1,22,17,2
64.0,12.0,27.0,35.0,40.0,31.0,28.0,43.0,23.0,46.0,66.0,51.0,40.0,18.0,15.0,18.0,35.0,45.0,25.0,13.0,21.0,34.0,40.0,31.0,30.0,47.0,15.0,22.0,29,0,0,0,0,1,0,0,29,18,2
