lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
43.0,50.0,57.0,40.0,37.0,34.0,30.0,42.0,41.0,42.0,42.0,44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37,0,0,1,0,0,0,0,37,30,1
50.0,57.0,40.0,37.0,34.0,30.0,42.0,41.0,42.0,42.0,44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40,0,0,0,1,0,0,0,40,31,1
57.0,40.0,37.0,34.0,30.0,42.0,41.0,42.0,42.0,44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36,0,1,0,0,0,0,0,36,1,2
40.0,37.0,34.0,30.0,42.0,41.0,42.0,42.0,44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35,0,0,0,0,0,1,0,35,2,2
37.0,34.0,30.0,42.0,41.0,42.0,42.0,44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40,0,0,0,0,0,0,1,40,3,2
34.0,30.0,42.0,41.0,42.0,42.0,44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42,0,0,0,0,1,0,0,42,4,2
30.0,42.0,41.0,42.0,42.0,44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42,1,0,0,0,0,0,0,42,5,2
42.0,41.0,42.0,42.0,44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44,0,0,1,0,0,0,0,44,6,2
41.0,42.0,42.0,44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39,0,0,0,1,0,0,0,39,7,2
42.0,42.0,44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39.0,38,0,1,0,0,0,0,0,38,8,2
42.0,44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39.0,38.0,43,0,0,0,0,0,1,0,43,9,2
44.0,42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39.0,38.0,43.0,43,0,0,0,0,0,0,1,43,10,2
42.0,36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39.0,38.0,43.0,43.0,39,0,0,0,0,1,0,0,39,11,2
36.0,38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39.0,38.0,43.0,43.0,39.0,39,1,0,0,0,0,0,0,39,12,2
38.0,40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39.0,38.0,43.0,43.0,39.0,39.0,41,0,0,1,0,0,0,0,41,13,2
40.0,40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39.0,38.0,43.0,43.0,39.0,39.0,41.0,40,0,0,0,1,0,0,0,40,14,2
40.0,43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39.0,38.0,43.0,43.0,39.0,39.0,41.0,40.0,37,0,1,0,0,0,0,0,37,15,2
43.0,40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39.0,38.0,43.0,43.0,39.0,39.0,41.0,40.0,37.0,32,0,0,0,0,0,1,0,32,16,2
40.0,40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39.0,38.0,43.0,43.0,39.0,39.0,41.0,40.0,37.0,32.0,40,0,0,0,0,0,0,1,40,17,2
40.0,44.0,44.0,41.0,31.0,41.0,40.0,41.0,41.0,37.0,40.0,36.0,35.0,40.0,42.0,42.0,44.0,39.0,38.0,43.0,43.0,39.0,39.0,41.0,40.0,37.0,32.0,40.0,42,0,0,0,0,1,0,0,42,18,2
