lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
11.0,27.0,24.0,39.0,58.0,18.0,59.0,44.0,31.0,31.0,6.0,48.0,27.0,39.0,67.0,51.0,21.0,12.0,42.0,26.0,43.0,36.0,19.0,18.0,10.0,26.0,26.0,17.0,13,0,1,0,0,0,0,0,13,28,3
27.0,24.0,39.0,58.0,18.0,59.0,44.0,31.0,31.0,6.0,48.0,27.0,39.0,67.0,51.0,21.0,12.0,42.0,26.0,43.0,36.0,19.0,18.0,10.0,26.0,26.0,17.0,13.0,30,0,0,0,0,1,0,0,30,31,3
24.0,39.0,58.0,18.0,59.0,44.0,31.0,31.0,6.0,48.0,27.0,39.0,67.0,51.0,21.0,12.0,42.0,26.0,43.0,36.0,19.0,18.0,10.0,26.0,26.0,17.0,13.0,30.0,36,1,0,0,0,0,0,0,36,1,4
39.0,58.0,18.0,59.0,44.0,31.0,31.0,6.0,48.0,27.0,39.0,67.0,51.0,21.0,12.0,42.0,26.0,43.0,36.0,19.0,18.0,10.0,26.0,26.0,17.0,13.0,30.0,36.0,41,0,0,1,0,0,0,0,41,2,4
58.0,18.0,59.0,44.0,31.0,31.0,6.0,48.0,27.0,39.0,67.0,51.0,21.0,12.0,42.0,26.0,43.0,36.0,19.0,18.0,10.0,26.0,26.0,17.0,13.0,30.0,36.0,41.0,43,0,0,0,1,0,0,0,43,3,4
18.0,59.0,44.0,31.0,31.0,6.0,48.0,27.0,39.0,67.0,51.0,21.0,12.0,42.0,26.0,43.0,36.0,19.0,18.0,10.0,26.0,26.0,17.0,13.0,30.0,36.0,41.0,43.0,38,0,1,0,0,0,0,0,38,4,4
59.0,44.0,31.0,31.0,6.0,48.0,27.0,39.0,67.0,51.0,21.0,12.0,42.0,26.0,43.0,36.0,19.0,18.0,10.0,26.0,26.0,17.0,13.0,30.0,36.0,41.0,43.0,38.0,41,0,0,0,0,0,1,0,41,5,4
44.0,31.0,31.0,6.0,48.0,27.0,39.0,67.0,51.0,21.0,12.0,42.0,26.0,43.0,36.0,19.0,18.0,10.0,26.0,26.0,17.0,13.0,30.0,36.0,41.0,43.0,38.0,41.0,42,0,0,0,0,0,0,1,42,6,4
31.0,31.0,6.0,48.0,27.0,39.0,67.0,51.0,21.0,12.0,42.0,26.0,43.0,36.0,19.0,18.0,10.0,26.0,26.0,17.0,13.0,30.0,36.0,41.0,43.0,38.0,41.0,42.0,36,0,0,0,0,1,0,0,36,7,4
31.0,6.0,48.0,27.0,39.0,67.0,51.0,21.0,12.0,42.0,26.0,43.0,36.0,19.0,18.0,10.0,26.0,26.0,17.0,13.0,30.0,36.0,41.0,43.0,38.0,41.0,42.0,36.0,32,1,0,0,0,0,0,0,32,8,4
