lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
53.0,35.0,31.0,34.0,40.0,40.0,37.0,38.0,36.0,49.0,41.0,40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54,0,0,1,0,0,0,0,54,30,1
35.0,31.0,34.0,40.0,40.0,37.0,38.0,36.0,49.0,41.0,40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141,0,0,0,1,0,0,0,141,31,1
31.0,34.0,40.0,40.0,37.0,38.0,36.0,49.0,41.0,40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51,0,1,0,0,0,0,0,51,1,2
34.0,40.0,40.0,37.0,38.0,36.0,49.0,41.0,40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38,0,0,0,0,0,1,0,38,2,2
40.0,40.0,37.0,38.0,36.0,49.0,41.0,40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39,0,0,0,0,0,0,1,39,3,2
40.0,37.0,38.0,36.0,49.0,41.0,40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43,0,0,0,0,1,0,0,43,4,2
37.0,38.0,36.0,49.0,41.0,40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44,1,0,0,0,0,0,0,44,5,2
38.0,36.0,49.0,41.0,40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44,0,0,1,0,0,0,0,44,6,2
36.0,49.0,41.0,40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44,0,0,0,1,0,0,0,44,7,2
49.0,41.0,40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56,0,1,0,0,0,0,0,56,8,2
41.0,40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55,0,0,0,0,0,1,0,55,9,2
40.0,44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53,0,0,0,0,0,0,1,53,10,2
44.0,42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69,0,0,0,0,1,0,0,69,11,2
42.0,63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61,1,0,0,0,0,0,0,61,12,2
63.0,60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59,0,0,1,0,0,0,0,59,13,2
60.0,47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54,0,0,0,1,0,0,0,54,14,2
47.0,55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53,0,1,0,0,0,0,0,53,15,2
55.0,52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54,0,0,0,0,0,1,0,54,16,2
52.0,43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62,0,0,0,0,0,0,1,62,17,2
43.0,44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56,0,0,0,0,1,0,0,56,18,2
44.0,49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61,1,0,0,0,0,0,0,61,19,2
49.0,43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57,0,0,1,0,0,0,0,57,20,2
43.0,52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51,0,0,0,1,0,0,0,51,21,2
52.0,44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82,0,1,0,0,0,0,0,82,22,2
44.0,42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50,0,0,0,0,0,1,0,50,23,2
42.0,52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76,0,0,0,0,0,0,1,76,24,2
52.0,54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64,0,0,0,0,1,0,0,64,25,2
54.0,54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64.0,64,1,0,0,0,0,0,0,64,26,2
54.0,141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64.0,64.0,73,0,0,1,0,0,0,0,73,27,2
141.0,51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64.0,64.0,73.0,71,0,0,0,1,0,0,0,71,28,2
51.0,38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64.0,64.0,73.0,71.0,73,0,1,0,0,0,0,0,73,29,2
38.0,39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64.0,64.0,73.0,71.0,73.0,76,0,0,0,0,0,1,0,76,1,3
39.0,43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64.0,64.0,73.0,71.0,73.0,76.0,67,0,0,0,0,0,0,1,67,2,3
43.0,44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64.0,64.0,73.0,71.0,73.0,76.0,67.0,73,0,0,0,0,1,0,0,73,3,3
44.0,44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64.0,64.0,73.0,71.0,73.0,76.0,67.0,73.0,86,1,0,0,0,0,0,0,86,4,3
44.0,44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64.0,64.0,73.0,71.0,73.0,76.0,67.0,73.0,86.0,73,0,0,1,0,0,0,0,73,5,3
44.0,56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64.0,64.0,73.0,71.0,73.0,76.0,67.0,73.0,86.0,73.0,69,0,0,0,1,0,0,0,69,6,3
56.0,55.0,53.0,69.0,61.0,59.0,54.0,53.0,54.0,62.0,56.0,61.0,57.0,51.0,82.0,50.0,76.0,64.0,64.0,73.0,71.0,73.0,76.0,67.0,73.0,86.0,73.0,69.0,83,0,1,0,0,0,0,0,83,7,3
