lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,29.0,31.0,23.0,21.0,32.0,24.0,26.0,27.0,23.0,35.0,20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47,0,0,1,0,0,0,0,47,30,1
29.0,31.0,23.0,21.0,32.0,24.0,26.0,27.0,23.0,35.0,20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60,0,0,0,1,0,0,0,60,31,1
31.0,23.0,21.0,32.0,24.0,26.0,27.0,23.0,35.0,20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49,0,1,0,0,0,0,0,49,1,2
23.0,21.0,32.0,24.0,26.0,27.0,23.0,35.0,20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28,0,0,0,0,0,1,0,28,2,2
21.0,32.0,24.0,26.0,27.0,23.0,35.0,20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35,0,0,0,0,0,0,1,35,3,2
32.0,24.0,26.0,27.0,23.0,35.0,20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35.0,20,0,0,0,0,1,0,0,20,4,2
24.0,26.0,27.0,23.0,35.0,20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35.0,20.0,22,1,0,0,0,0,0,0,22,5,2
26.0,27.0,23.0,35.0,20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35.0,20.0,22.0,25,0,0,1,0,0,0,0,25,6,2
27.0,23.0,35.0,20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35.0,20.0,22.0,25.0,23,0,0,0,1,0,0,0,23,7,2
23.0,35.0,20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35.0,20.0,22.0,25.0,23.0,37,0,1,0,0,0,0,0,37,8,2
35.0,20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35.0,20.0,22.0,25.0,23.0,37.0,23,0,0,0,0,0,1,0,23,9,2
20.0,3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35.0,20.0,22.0,25.0,23.0,37.0,23.0,27,0,0,0,0,0,0,1,27,10,2
3.0,19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35.0,20.0,22.0,25.0,23.0,37.0,23.0,27.0,56,0,0,0,0,1,0,0,56,11,2
19.0,1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35.0,20.0,22.0,25.0,23.0,37.0,23.0,27.0,56.0,34,1,0,0,0,0,0,0,34,12,2
1.0,49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35.0,20.0,22.0,25.0,23.0,37.0,23.0,27.0,56.0,34.0,45,0,0,1,0,0,0,0,45,13,2
49.0,37.0,31.0,13.0,4.0,1.0,13.0,10.0,7.0,1.0,1.0,49.0,26.0,47.0,60.0,49.0,28.0,35.0,20.0,22.0,25.0,23.0,37.0,23.0,27.0,56.0,34.0,45.0,43,0,0,0,1,0,0,0,43,14,2
