lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,23.0,43.0,24.0,38.0,24.0,50.0,57.0,15.0,33.0,25.0,63.0,16.0,19.0,26.0,10.0,20.0,15.0,18.0,10.0,12.0,18.0,24.0,20.0,18.0,25.0,2.0,30.0,55,0,0,0,0,0,0,1,55,12,7
23.0,43.0,24.0,38.0,24.0,50.0,57.0,15.0,33.0,25.0,63.0,16.0,19.0,26.0,10.0,20.0,15.0,18.0,10.0,12.0,18.0,24.0,20.0,18.0,25.0,2.0,30.0,55.0,66,0,0,0,0,0,1,0,66,18,7
43.0,24.0,38.0,24.0,50.0,57.0,15.0,33.0,25.0,63.0,16.0,19.0,26.0,10.0,20.0,15.0,18.0,10.0,12.0,18.0,24.0,20.0,18.0,25.0,2.0,30.0,55.0,66.0,1,0,1,0,0,0,0,0,1,24,7
24.0,38.0,24.0,50.0,57.0,15.0,33.0,25.0,63.0,16.0,19.0,26.0,10.0,20.0,15.0,18.0,10.0,12.0,18.0,24.0,20.0,18.0,25.0,2.0,30.0,55.0,66.0,1.0,16,0,0,0,1,0,0,0,16,30,7
38.0,24.0,50.0,57.0,15.0,33.0,25.0,63.0,16.0,19.0,26.0,10.0,20.0,15.0,18.0,10.0,12.0,18.0,24.0,20.0,18.0,25.0,2.0,30.0,55.0,66.0,1.0,16.0,15,0,0,1,0,0,0,0,15,5,8
24.0,50.0,57.0,15.0,33.0,25.0,63.0,16.0,19.0,26.0,10.0,20.0,15.0,18.0,10.0,12.0,18.0,24.0,20.0,18.0,25.0,2.0,30.0,55.0,66.0,1.0,16.0,15.0,56,1,0,0,0,0,0,0,56,11,8
50.0,57.0,15.0,33.0,25.0,63.0,16.0,19.0,26.0,10.0,20.0,15.0,18.0,10.0,12.0,18.0,24.0,20.0,18.0,25.0,2.0,30.0,55.0,66.0,1.0,16.0,15.0,56.0,55,0,0,0,0,1,0,0,55,17,8
57.0,15.0,33.0,25.0,63.0,16.0,19.0,26.0,10.0,20.0,15.0,18.0,10.0,12.0,18.0,24.0,20.0,18.0,25.0,2.0,30.0,55.0,66.0,1.0,16.0,15.0,56.0,55.0,49,0,0,0,0,0,0,1,49,23,8
15.0,33.0,25.0,63.0,16.0,19.0,26.0,10.0,20.0,15.0,18.0,10.0,12.0,18.0,24.0,20.0,18.0,25.0,2.0,30.0,55.0,66.0,1.0,16.0,15.0,56.0,55.0,49.0,1,0,0,0,0,0,1,0,1,29,8
33.0,25.0,63.0,16.0,19.0,26.0,10.0,20.0,15.0,18.0,10.0,12.0,18.0,24.0,20.0,18.0,25.0,2.0,30.0,55.0,66.0,1.0,16.0,15.0,56.0,55.0,49.0,1.0,36,0,1,0,0,0,0,0,36,4,9
