lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,28.0,49.0,23.0,20.0,48.0,18.0,27.0,55.0,32.0,30.0,35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28,0,0,1,0,0,0,0,28,30,1
28.0,49.0,23.0,20.0,48.0,18.0,27.0,55.0,32.0,30.0,35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31,0,0,0,1,0,0,0,31,31,1
49.0,23.0,20.0,48.0,18.0,27.0,55.0,32.0,30.0,35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33,0,1,0,0,0,0,0,33,1,2
23.0,20.0,48.0,18.0,27.0,55.0,32.0,30.0,35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31,0,0,0,0,0,1,0,31,2,2
20.0,48.0,18.0,27.0,55.0,32.0,30.0,35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32,0,0,0,0,0,0,1,32,3,2
48.0,18.0,27.0,55.0,32.0,30.0,35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35,0,0,0,0,1,0,0,35,4,2
18.0,27.0,55.0,32.0,30.0,35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33,1,0,0,0,0,0,0,33,5,2
27.0,55.0,32.0,30.0,35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32,0,0,1,0,0,0,0,32,6,2
55.0,32.0,30.0,35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37,0,0,0,1,0,0,0,37,7,2
32.0,30.0,35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33,0,1,0,0,0,0,0,33,8,2
30.0,35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32,0,0,0,0,0,1,0,32,9,2
35.0,33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32.0,32,0,0,0,0,0,0,1,32,10,2
33.0,29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32.0,32.0,31,0,0,0,0,1,0,0,31,11,2
29.0,31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32.0,32.0,31.0,56,1,0,0,0,0,0,0,56,12,2
31.0,26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32.0,32.0,31.0,56.0,33,0,0,1,0,0,0,0,33,13,2
26.0,28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32.0,32.0,31.0,56.0,33.0,31,0,0,0,1,0,0,0,31,14,2
28.0,33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32.0,32.0,31.0,56.0,33.0,31.0,34,0,1,0,0,0,0,0,34,15,2
33.0,17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32.0,32.0,31.0,56.0,33.0,31.0,34.0,33,0,0,0,0,0,1,0,33,16,2
17.0,26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32.0,32.0,31.0,56.0,33.0,31.0,34.0,33.0,34,0,0,0,0,0,0,1,34,17,2
26.0,58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32.0,32.0,31.0,56.0,33.0,31.0,34.0,33.0,34.0,67,0,0,0,0,1,0,0,67,18,2
58.0,23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32.0,32.0,31.0,56.0,33.0,31.0,34.0,33.0,34.0,67.0,41,1,0,0,0,0,0,0,41,19,2
23.0,30.0,39.0,31.0,33.0,36.0,42.0,28.0,31.0,33.0,31.0,32.0,35.0,33.0,32.0,37.0,33.0,32.0,32.0,31.0,56.0,33.0,31.0,34.0,33.0,34.0,67.0,41.0,44,0,0,1,0,0,0,0,44,20,2
