lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
9.0,7.0,13.0,13.0,30.0,74.0,34.0,19.0,11.0,9.0,11.0,46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14,0,0,1,0,0,0,0,14,30,1
7.0,13.0,13.0,30.0,74.0,34.0,19.0,11.0,9.0,11.0,46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32,0,0,0,1,0,0,0,32,31,1
13.0,13.0,30.0,74.0,34.0,19.0,11.0,9.0,11.0,46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36,0,1,0,0,0,0,0,36,1,2
13.0,30.0,74.0,34.0,19.0,11.0,9.0,11.0,46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11,0,0,0,0,0,1,0,11,2,2
30.0,74.0,34.0,19.0,11.0,9.0,11.0,46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23,0,0,0,0,0,0,1,23,3,2
74.0,34.0,19.0,11.0,9.0,11.0,46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10,0,0,0,0,1,0,0,10,4,2
34.0,19.0,11.0,9.0,11.0,46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10,1,0,0,0,0,0,0,10,5,2
19.0,11.0,9.0,11.0,46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29,0,0,1,0,0,0,0,29,6,2
11.0,9.0,11.0,46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19,0,0,0,1,0,0,0,19,7,2
9.0,11.0,46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17,0,1,0,0,0,0,0,17,8,2
11.0,46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44,0,0,0,0,0,1,0,44,9,2
46.0,12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14,0,0,0,0,0,0,1,14,10,2
12.0,14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23,0,0,0,0,1,0,0,23,11,2
14.0,27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69,1,0,0,0,0,0,0,69,12,2
27.0,10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10,0,0,1,0,0,0,0,10,13,2
10.0,13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16,0,0,0,1,0,0,0,16,14,2
13.0,33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45,0,1,0,0,0,0,0,45,15,2
33.0,18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9,0,0,0,0,0,1,0,9,16,2
18.0,13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10,0,0,0,0,0,0,1,10,17,2
13.0,43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17,0,0,0,0,1,0,0,17,18,2
43.0,11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12,1,0,0,0,0,0,0,12,19,2
11.0,17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10,0,0,1,0,0,0,0,10,20,2
17.0,58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34,0,0,0,1,0,0,0,34,21,2
58.0,17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13,0,1,0,0,0,0,0,13,22,2
17.0,13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13.0,13,0,0,0,0,0,1,0,13,23,2
13.0,43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13.0,13.0,10,0,0,0,0,0,0,1,10,24,2
43.0,6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13.0,13.0,10.0,10,0,0,0,0,1,0,0,10,25,2
6.0,14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13.0,13.0,10.0,10.0,6,1,0,0,0,0,0,0,6,26,2
14.0,32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13.0,13.0,10.0,10.0,6.0,15,0,0,1,0,0,0,0,15,27,2
32.0,36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13.0,13.0,10.0,10.0,6.0,15.0,14,0,0,0,1,0,0,0,14,28,2
36.0,11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13.0,13.0,10.0,10.0,6.0,15.0,14.0,9,0,1,0,0,0,0,0,9,29,2
11.0,23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13.0,13.0,10.0,10.0,6.0,15.0,14.0,9.0,21,0,0,0,0,0,1,0,21,1,3
23.0,10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13.0,13.0,10.0,10.0,6.0,15.0,14.0,9.0,21.0,6,0,0,0,0,0,0,1,6,2,3
10.0,10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13.0,13.0,10.0,10.0,6.0,15.0,14.0,9.0,21.0,6.0,9,0,0,0,0,1,0,0,9,3,3
10.0,29.0,19.0,17.0,44.0,14.0,23.0,69.0,10.0,16.0,45.0,9.0,10.0,17.0,12.0,10.0,34.0,13.0,13.0,10.0,10.0,6.0,15.0,14.0,9.0,21.0,6.0,9.0,43,1,0,0,0,0,0,0,43,4,3
