lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,47.0,22.0,39.0,48.0,57.0,40.0,26.0,37.0,33.0,67.0,43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40,0,0,1,0,0,0,0,40,30,1
47.0,22.0,39.0,48.0,57.0,40.0,26.0,37.0,33.0,67.0,43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61,0,0,0,1,0,0,0,61,31,1
22.0,39.0,48.0,57.0,40.0,26.0,37.0,33.0,67.0,43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68,0,1,0,0,0,0,0,68,1,2
39.0,48.0,57.0,40.0,26.0,37.0,33.0,67.0,43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56,0,0,0,0,0,1,0,56,2,2
48.0,57.0,40.0,26.0,37.0,33.0,67.0,43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28,0,0,0,0,0,0,1,28,3,2
57.0,40.0,26.0,37.0,33.0,67.0,43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33,0,0,0,0,1,0,0,33,4,2
40.0,26.0,37.0,33.0,67.0,43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56,1,0,0,0,0,0,0,56,5,2
26.0,37.0,33.0,67.0,43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62,0,0,1,0,0,0,0,62,6,2
37.0,33.0,67.0,43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40,0,0,0,1,0,0,0,40,7,2
33.0,67.0,43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40,0,1,0,0,0,0,0,40,8,2
67.0,43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61,0,0,0,0,0,1,0,61,9,2
43.0,41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55,0,0,0,0,0,0,1,55,10,2
41.0,56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42,0,0,0,0,1,0,0,42,11,2
56.0,28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69,1,0,0,0,0,0,0,69,12,2
28.0,39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41,0,0,1,0,0,0,0,41,13,2
39.0,33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32,0,0,0,1,0,0,0,32,14,2
33.0,44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86,0,1,0,0,0,0,0,86,15,2
44.0,61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71,0,0,0,0,0,1,0,71,16,2
61.0,77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71.0,58,0,0,0,0,0,0,1,58,17,2
77.0,60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71.0,58.0,56,0,0,0,0,1,0,0,56,18,2
60.0,36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71.0,58.0,56.0,24,1,0,0,0,0,0,0,24,19,2
36.0,58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71.0,58.0,56.0,24.0,25,0,0,1,0,0,0,0,25,20,2
58.0,62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71.0,58.0,56.0,24.0,25.0,40,0,0,0,1,0,0,0,40,21,2
62.0,37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71.0,58.0,56.0,24.0,25.0,40.0,27,0,1,0,0,0,0,0,27,22,2
37.0,31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71.0,58.0,56.0,24.0,25.0,40.0,27.0,44,0,0,0,0,0,1,0,44,23,2
31.0,33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71.0,58.0,56.0,24.0,25.0,40.0,27.0,44.0,62,0,0,0,0,0,0,1,62,24,2
33.0,25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71.0,58.0,56.0,24.0,25.0,40.0,27.0,44.0,62.0,1,0,0,0,0,1,0,0,1,25,2
25.0,40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71.0,58.0,56.0,24.0,25.0,40.0,27.0,44.0,62.0,1.0,25,1,0,0,0,0,0,0,25,26,2
40.0,61.0,68.0,56.0,28.0,33.0,56.0,62.0,40.0,40.0,61.0,55.0,42.0,69.0,41.0,32.0,86.0,71.0,58.0,56.0,24.0,25.0,40.0,27.0,44.0,62.0,1.0,25.0,45,0,0,1,0,0,0,0,45,27,2
