lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,38.0,32.0,34.0,36.0,29.0,30.0,33.0,37.0,29.0,34.0,36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19,0,0,1,0,0,0,0,19,30,4
38.0,32.0,34.0,36.0,29.0,30.0,33.0,37.0,29.0,34.0,36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44,0,0,0,1,0,0,0,44,1,5
32.0,34.0,36.0,29.0,30.0,33.0,37.0,29.0,34.0,36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19,0,1,0,0,0,0,0,19,2,5
34.0,36.0,29.0,30.0,33.0,37.0,29.0,34.0,36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38,0,0,0,0,0,1,0,38,3,5
36.0,29.0,30.0,33.0,37.0,29.0,34.0,36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35,0,0,0,0,0,0,1,35,4,5
29.0,30.0,33.0,37.0,29.0,34.0,36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38,0,0,0,0,1,0,0,38,5,5
30.0,33.0,37.0,29.0,34.0,36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45,1,0,0,0,0,0,0,45,6,5
33.0,37.0,29.0,34.0,36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45.0,37,0,0,1,0,0,0,0,37,7,5
37.0,29.0,34.0,36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45.0,37.0,32,0,0,0,1,0,0,0,32,8,5
29.0,34.0,36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45.0,37.0,32.0,20,0,1,0,0,0,0,0,20,9,5
34.0,36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45.0,37.0,32.0,20.0,46,0,0,0,0,0,1,0,46,10,5
36.0,40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45.0,37.0,32.0,20.0,46.0,44,0,0,0,0,0,0,1,44,11,5
40.0,46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45.0,37.0,32.0,20.0,46.0,44.0,44,0,0,0,0,1,0,0,44,12,5
46.0,49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45.0,37.0,32.0,20.0,46.0,44.0,44.0,36,1,0,0,0,0,0,0,36,13,5
49.0,71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45.0,37.0,32.0,20.0,46.0,44.0,44.0,36.0,31,0,0,1,0,0,0,0,31,14,5
71.0,84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45.0,37.0,32.0,20.0,46.0,44.0,44.0,36.0,31.0,43,0,0,0,1,0,0,0,43,15,5
84.0,74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45.0,37.0,32.0,20.0,46.0,44.0,44.0,36.0,31.0,43.0,40,0,1,0,0,0,0,0,40,16,5
74.0,64.0,36.0,41.0,40.0,47.0,74.0,38.0,19.0,37.0,33.0,19.0,44.0,19.0,38.0,35.0,38.0,45.0,37.0,32.0,20.0,46.0,44.0,44.0,36.0,31.0,43.0,40.0,36,0,0,0,0,0,1,0,36,17,5
