lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
20.0,4.0,20.0,28.0,25.0,15.0,13.0,15.0,17.0,15.0,18.0,4.0,3.0,6.0,7.0,18.0,23.0,36.0,18.0,18.0,26.0,17.0,7.0,9.0,9.0,10.0,13.0,3.0,13,0,1,0,0,0,0,0,13,1,2
4.0,20.0,28.0,25.0,15.0,13.0,15.0,17.0,15.0,18.0,4.0,3.0,6.0,7.0,18.0,23.0,36.0,18.0,18.0,26.0,17.0,7.0,9.0,9.0,10.0,13.0,3.0,13.0,13,0,0,0,0,0,1,0,13,2,2
20.0,28.0,25.0,15.0,13.0,15.0,17.0,15.0,18.0,4.0,3.0,6.0,7.0,18.0,23.0,36.0,18.0,18.0,26.0,17.0,7.0,9.0,9.0,10.0,13.0,3.0,13.0,13.0,10,0,0,0,0,0,0,1,10,3,2
28.0,25.0,15.0,13.0,15.0,17.0,15.0,18.0,4.0,3.0,6.0,7.0,18.0,23.0,36.0,18.0,18.0,26.0,17.0,7.0,9.0,9.0,10.0,13.0,3.0,13.0,13.0,10.0,9,0,0,0,0,1,0,0,9,4,2
25.0,15.0,13.0,15.0,17.0,15.0,18.0,4.0,3.0,6.0,7.0,18.0,23.0,36.0,18.0,18.0,26.0,17.0,7.0,9.0,9.0,10.0,13.0,3.0,13.0,13.0,10.0,9.0,16,1,0,0,0,0,0,0,16,5,2
15.0,13.0,15.0,17.0,15.0,18.0,4.0,3.0,6.0,7.0,18.0,23.0,36.0,18.0,18.0,26.0,17.0,7.0,9.0,9.0,10.0,13.0,3.0,13.0,13.0,10.0,9.0,16.0,31,0,0,1,0,0,0,0,31,6,2
13.0,15.0,17.0,15.0,18.0,4.0,3.0,6.0,7.0,18.0,23.0,36.0,18.0,18.0,26.0,17.0,7.0,9.0,9.0,10.0,13.0,3.0,13.0,13.0,10.0,9.0,16.0,31.0,23,0,0,0,1,0,0,0,23,7,2
15.0,17.0,15.0,18.0,4.0,3.0,6.0,7.0,18.0,23.0,36.0,18.0,18.0,26.0,17.0,7.0,9.0,9.0,10.0,13.0,3.0,13.0,13.0,10.0,9.0,16.0,31.0,23.0,9,0,1,0,0,0,0,0,9,8,2
17.0,15.0,18.0,4.0,3.0,6.0,7.0,18.0,23.0,36.0,18.0,18.0,26.0,17.0,7.0,9.0,9.0,10.0,13.0,3.0,13.0,13.0,10.0,9.0,16.0,31.0,23.0,9.0,7,0,0,0,0,0,1,0,7,9,2
15.0,18.0,4.0,3.0,6.0,7.0,18.0,23.0,36.0,18.0,18.0,26.0,17.0,7.0,9.0,9.0,10.0,13.0,3.0,13.0,13.0,10.0,9.0,16.0,31.0,23.0,9.0,7.0,8,0,0,0,0,0,0,1,8,10,2
