lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
68.0,15.0,33.0,35.0,52.0,75.0,62.0,18.0,22.0,56.0,33.0,63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23,0,0,1,0,0,0,0,23,30,1
15.0,33.0,35.0,52.0,75.0,62.0,18.0,22.0,56.0,33.0,63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26,0,0,0,1,0,0,0,26,31,1
33.0,35.0,52.0,75.0,62.0,18.0,22.0,56.0,33.0,63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13,0,0,0,0,0,0,1,13,3,2
35.0,52.0,75.0,62.0,18.0,22.0,56.0,33.0,63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28,0,0,0,0,1,0,0,28,4,2
52.0,75.0,62.0,18.0,22.0,56.0,33.0,63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34,1,0,0,0,0,0,0,34,5,2
75.0,62.0,18.0,22.0,56.0,33.0,63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30,0,0,1,0,0,0,0,30,6,2
62.0,18.0,22.0,56.0,33.0,63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14,0,0,0,1,0,0,0,14,7,2
18.0,22.0,56.0,33.0,63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15,0,1,0,0,0,0,0,15,8,2
22.0,56.0,33.0,63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15,0,0,0,0,0,1,0,15,9,2
56.0,33.0,63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15.0,15,0,0,0,0,0,0,1,15,10,2
33.0,63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15.0,15.0,27,0,0,0,0,1,0,0,27,11,2
63.0,85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15.0,15.0,27.0,17,1,0,0,0,0,0,0,17,12,2
85.0,39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15.0,15.0,27.0,17.0,21,0,0,1,0,0,0,0,21,13,2
39.0,17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15.0,15.0,27.0,17.0,21.0,26,0,0,0,1,0,0,0,26,14,2
17.0,22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15.0,15.0,27.0,17.0,21.0,26.0,50,0,1,0,0,0,0,0,50,15,2
22.0,25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15.0,15.0,27.0,17.0,21.0,26.0,50.0,38,0,0,0,0,0,1,0,38,16,2
25.0,55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15.0,15.0,27.0,17.0,21.0,26.0,50.0,38.0,25,0,0,0,0,0,0,1,25,17,2
55.0,59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15.0,15.0,27.0,17.0,21.0,26.0,50.0,38.0,25.0,52,0,0,0,0,1,0,0,52,18,2
59.0,60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15.0,15.0,27.0,17.0,21.0,26.0,50.0,38.0,25.0,52.0,36,1,0,0,0,0,0,0,36,19,2
60.0,40.0,53.0,68.0,56.0,13.0,23.0,21.0,38.0,23.0,26.0,13.0,28.0,34.0,30.0,14.0,15.0,15.0,15.0,27.0,17.0,21.0,26.0,50.0,38.0,25.0,52.0,36.0,19,0,0,1,0,0,0,0,19,20,2
