lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
15.0,70.0,15.0,27.0,32.0,14.0,10.0,59.0,48.0,57.0,39.0,30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34,0,1,0,0,0,0,0,34,14,3
70.0,15.0,27.0,32.0,14.0,10.0,59.0,48.0,57.0,39.0,30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35,0,0,0,0,0,1,0,35,15,3
15.0,27.0,32.0,14.0,10.0,59.0,48.0,57.0,39.0,30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29,0,0,0,0,0,0,1,29,16,3
27.0,32.0,14.0,10.0,59.0,48.0,57.0,39.0,30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40,0,0,0,0,1,0,0,40,17,3
32.0,14.0,10.0,59.0,48.0,57.0,39.0,30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34,1,0,0,0,0,0,0,34,18,3
14.0,10.0,59.0,48.0,57.0,39.0,30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34.0,40,0,0,1,0,0,0,0,40,19,3
10.0,59.0,48.0,57.0,39.0,30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34.0,40.0,39,0,0,0,1,0,0,0,39,20,3
59.0,48.0,57.0,39.0,30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34.0,40.0,39.0,40,0,1,0,0,0,0,0,40,21,3
48.0,57.0,39.0,30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34.0,40.0,39.0,40.0,41,0,0,0,0,0,1,0,41,22,3
57.0,39.0,30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34.0,40.0,39.0,40.0,41.0,47,0,0,0,0,0,0,1,47,23,3
39.0,30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34.0,40.0,39.0,40.0,41.0,47.0,43,0,0,0,0,1,0,0,43,24,3
30.0,35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34.0,40.0,39.0,40.0,41.0,47.0,43.0,45,1,0,0,0,0,0,0,45,25,3
35.0,17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34.0,40.0,39.0,40.0,41.0,47.0,43.0,45.0,36,0,0,1,0,0,0,0,36,26,3
17.0,52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34.0,40.0,39.0,40.0,41.0,47.0,43.0,45.0,36.0,31,0,0,0,1,0,0,0,31,27,3
52.0,16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34.0,40.0,39.0,40.0,41.0,47.0,43.0,45.0,36.0,31.0,38,0,1,0,0,0,0,0,38,28,3
16.0,31.0,19.0,25.0,24.0,34.0,59.0,39.0,74.0,52.0,38.0,37.0,42.0,34.0,35.0,29.0,40.0,34.0,40.0,39.0,40.0,41.0,47.0,43.0,45.0,36.0,31.0,38.0,44,0,0,0,0,0,1,0,44,29,3
