lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,31.0,24.0,33.0,37.0,34.0,31.0,29.0,37.0,41.0,36.0,24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35,0,1,0,0,0,0,0,35,1,2
31.0,24.0,33.0,37.0,34.0,31.0,29.0,37.0,41.0,36.0,24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35,0,0,0,0,0,1,0,35,2,2
24.0,33.0,37.0,34.0,31.0,29.0,37.0,41.0,36.0,24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33,0,0,0,0,0,0,1,33,3,2
33.0,37.0,34.0,31.0,29.0,37.0,41.0,36.0,24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34,0,0,0,0,1,0,0,34,4,2
37.0,34.0,31.0,29.0,37.0,41.0,36.0,24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40,1,0,0,0,0,0,0,40,5,2
34.0,31.0,29.0,37.0,41.0,36.0,24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37,0,0,1,0,0,0,0,37,6,2
31.0,29.0,37.0,41.0,36.0,24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40,0,0,0,1,0,0,0,40,7,2
29.0,37.0,41.0,36.0,24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40,0,1,0,0,0,0,0,40,8,2
37.0,41.0,36.0,24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28,0,0,0,0,0,1,0,28,9,2
41.0,36.0,24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37,0,0,0,0,0,0,1,37,10,2
36.0,24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37,0,0,0,0,1,0,0,37,11,2
24.0,32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37,1,0,0,0,0,0,0,37,12,2
32.0,32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41,0,0,1,0,0,0,0,41,13,2
32.0,36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36,0,0,0,1,0,0,0,36,14,2
36.0,34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35,0,1,0,0,0,0,0,35,15,2
34.0,30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36,0,0,0,0,0,1,0,36,16,2
30.0,31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36,0,0,0,0,0,0,1,36,17,2
31.0,33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32,0,0,0,0,1,0,0,32,18,2
33.0,36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32.0,44,1,0,0,0,0,0,0,44,19,2
36.0,30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32.0,44.0,33,0,0,1,0,0,0,0,33,20,2
30.0,31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32.0,44.0,33.0,36,0,0,0,1,0,0,0,36,21,2
31.0,30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32.0,44.0,33.0,36.0,31,0,1,0,0,0,0,0,31,22,2
30.0,27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32.0,44.0,33.0,36.0,31.0,30,0,0,0,0,0,1,0,30,23,2
27.0,22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32.0,44.0,33.0,36.0,31.0,30.0,38,0,0,0,0,0,0,1,38,24,2
22.0,40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32.0,44.0,33.0,36.0,31.0,30.0,38.0,34,0,0,0,0,1,0,0,34,25,2
40.0,39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32.0,44.0,33.0,36.0,31.0,30.0,38.0,34.0,37,1,0,0,0,0,0,0,37,26,2
39.0,42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32.0,44.0,33.0,36.0,31.0,30.0,38.0,34.0,37.0,38,0,0,1,0,0,0,0,38,27,2
42.0,35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32.0,44.0,33.0,36.0,31.0,30.0,38.0,34.0,37.0,38.0,45,0,0,0,1,0,0,0,45,28,2
35.0,35.0,33.0,34.0,40.0,37.0,40.0,40.0,28.0,37.0,37.0,37.0,41.0,36.0,35.0,36.0,36.0,32.0,44.0,33.0,36.0,31.0,30.0,38.0,34.0,37.0,38.0,45.0,45,0,1,0,0,0,0,0,45,29,2
