lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,54.0,29.0,35.0,62.0,72.0,60.0,43.0,33.0,29.0,33.0,27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33,0,0,1,0,0,0,0,33,30,1
54.0,29.0,35.0,62.0,72.0,60.0,43.0,33.0,29.0,33.0,27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51,0,0,0,1,0,0,0,51,31,1
29.0,35.0,62.0,72.0,60.0,43.0,33.0,29.0,33.0,27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48,0,1,0,0,0,0,0,48,1,2
35.0,62.0,72.0,60.0,43.0,33.0,29.0,33.0,27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33,0,0,0,0,0,1,0,33,2,2
62.0,72.0,60.0,43.0,33.0,29.0,33.0,27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33,0,0,0,0,0,0,1,33,3,2
72.0,60.0,43.0,33.0,29.0,33.0,27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21,0,0,0,0,1,0,0,21,4,2
60.0,43.0,33.0,29.0,33.0,27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30,1,0,0,0,0,0,0,30,5,2
43.0,33.0,29.0,33.0,27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31,0,0,1,0,0,0,0,31,6,2
33.0,29.0,33.0,27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58,0,0,0,1,0,0,0,58,7,2
29.0,33.0,27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37,0,1,0,0,0,0,0,37,8,2
33.0,27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55,0,0,0,0,0,1,0,55,9,2
27.0,53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48,0,0,0,0,0,0,1,48,10,2
53.0,80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32,0,0,0,0,1,0,0,32,11,2
80.0,47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32,1,0,0,0,0,0,0,32,12,2
47.0,25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38,0,0,1,0,0,0,0,38,13,2
25.0,25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38.0,29,0,0,0,1,0,0,0,29,14,2
25.0,26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38.0,29.0,67,0,1,0,0,0,0,0,67,15,2
26.0,36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38.0,29.0,67.0,40,0,0,0,0,0,1,0,40,16,2
36.0,28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38.0,29.0,67.0,40.0,33,0,0,0,0,0,0,1,33,17,2
28.0,29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38.0,29.0,67.0,40.0,33.0,31,0,0,0,0,1,0,0,31,18,2
29.0,33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38.0,29.0,67.0,40.0,33.0,31.0,34,1,0,0,0,0,0,0,34,19,2
33.0,34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38.0,29.0,67.0,40.0,33.0,31.0,34.0,33,0,0,1,0,0,0,0,33,20,2
34.0,57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38.0,29.0,67.0,40.0,33.0,31.0,34.0,33.0,47,0,0,0,1,0,0,0,47,21,2
57.0,60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38.0,29.0,67.0,40.0,33.0,31.0,34.0,33.0,47.0,29,0,1,0,0,0,0,0,29,22,2
60.0,43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38.0,29.0,67.0,40.0,33.0,31.0,34.0,33.0,47.0,29.0,35,0,0,0,0,0,1,0,35,23,2
43.0,45.0,53.0,33.0,51.0,48.0,33.0,33.0,21.0,30.0,31.0,58.0,37.0,55.0,48.0,32.0,32.0,38.0,29.0,67.0,40.0,33.0,31.0,34.0,33.0,47.0,29.0,35.0,34,0,0,0,0,0,0,1,34,24,2
