lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,30.0,15.0,23.0,45.0,60.0,64.0,52.0,6.0,15.0,18.0,23.0,26.0,42.0,29.0,30.0,20.0,19.0,39.0,51.0,52.0,113.0,47.0,82.0,35.0,32.0,45.0,27.0,22,0,0,1,0,0,0,0,22,30,1
30.0,15.0,23.0,45.0,60.0,64.0,52.0,6.0,15.0,18.0,23.0,26.0,42.0,29.0,30.0,20.0,19.0,39.0,51.0,52.0,113.0,47.0,82.0,35.0,32.0,45.0,27.0,22.0,36,0,0,0,1,0,0,0,36,31,1
15.0,23.0,45.0,60.0,64.0,52.0,6.0,15.0,18.0,23.0,26.0,42.0,29.0,30.0,20.0,19.0,39.0,51.0,52.0,113.0,47.0,82.0,35.0,32.0,45.0,27.0,22.0,36.0,34,0,1,0,0,0,0,0,34,1,2
23.0,45.0,60.0,64.0,52.0,6.0,15.0,18.0,23.0,26.0,42.0,29.0,30.0,20.0,19.0,39.0,51.0,52.0,113.0,47.0,82.0,35.0,32.0,45.0,27.0,22.0,36.0,34.0,19,0,0,0,0,0,1,0,19,2,2
45.0,60.0,64.0,52.0,6.0,15.0,18.0,23.0,26.0,42.0,29.0,30.0,20.0,19.0,39.0,51.0,52.0,113.0,47.0,82.0,35.0,32.0,45.0,27.0,22.0,36.0,34.0,19.0,13,0,0,0,0,0,0,1,13,3,2
60.0,64.0,52.0,6.0,15.0,18.0,23.0,26.0,42.0,29.0,30.0,20.0,19.0,39.0,51.0,52.0,113.0,47.0,82.0,35.0,32.0,45.0,27.0,22.0,36.0,34.0,19.0,13.0,17,0,0,0,0,1,0,0,17,4,2
64.0,52.0,6.0,15.0,18.0,23.0,26.0,42.0,29.0,30.0,20.0,19.0,39.0,51.0,52.0,113.0,47.0,82.0,35.0,32.0,45.0,27.0,22.0,36.0,34.0,19.0,13.0,17.0,28,1,0,0,0,0,0,0,28,5,2
52.0,6.0,15.0,18.0,23.0,26.0,42.0,29.0,30.0,20.0,19.0,39.0,51.0,52.0,113.0,47.0,82.0,35.0,32.0,45.0,27.0,22.0,36.0,34.0,19.0,13.0,17.0,28.0,40,0,0,1,0,0,0,0,40,6,2
6.0,15.0,18.0,23.0,26.0,42.0,29.0,30.0,20.0,19.0,39.0,51.0,52.0,113.0,47.0,82.0,35.0,32.0,45.0,27.0,22.0,36.0,34.0,19.0,13.0,17.0,28.0,40.0,34,0,0,0,1,0,0,0,34,7,2
15.0,18.0,23.0,26.0,42.0,29.0,30.0,20.0,19.0,39.0,51.0,52.0,113.0,47.0,82.0,35.0,32.0,45.0,27.0,22.0,36.0,34.0,19.0,13.0,17.0,28.0,40.0,34.0,34,0,1,0,0,0,0,0,34,8,2
