lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,36.0,67.0,67.0,32.0,36.0,33.0,38.0,37.0,42.0,29.0,34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36,1,0,0,0,0,0,0,36,25,3
36.0,67.0,67.0,32.0,36.0,33.0,38.0,37.0,42.0,29.0,34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36,0,0,1,0,0,0,0,36,26,3
67.0,67.0,32.0,36.0,33.0,38.0,37.0,42.0,29.0,34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40,0,0,0,1,0,0,0,40,27,3
67.0,32.0,36.0,33.0,38.0,37.0,42.0,29.0,34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37,0,1,0,0,0,0,0,37,28,3
32.0,36.0,33.0,38.0,37.0,42.0,29.0,34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44,0,0,0,0,0,1,0,44,29,3
36.0,33.0,38.0,37.0,42.0,29.0,34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45,0,0,0,0,0,0,1,45,30,3
33.0,38.0,37.0,42.0,29.0,34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44,0,0,0,0,1,0,0,44,31,3
38.0,37.0,42.0,29.0,34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38,1,0,0,0,0,0,0,38,1,4
37.0,42.0,29.0,34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41,0,0,1,0,0,0,0,41,2,4
42.0,29.0,34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38,0,0,0,1,0,0,0,38,3,4
29.0,34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39,0,1,0,0,0,0,0,39,4,4
34.0,47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41,0,0,0,0,0,1,0,41,5,4
47.0,31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41,0,0,0,0,0,0,1,41,6,4
31.0,29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40,0,0,0,0,1,0,0,40,7,4
29.0,33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41,1,0,0,0,0,0,0,41,8,4
33.0,33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38,0,0,1,0,0,0,0,38,9,4
33.0,33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38,0,0,0,1,0,0,0,38,10,4
33.0,27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34,0,1,0,0,0,0,0,34,11,4
27.0,31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34,0,0,0,0,0,1,0,34,12,4
31.0,38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37,0,0,0,0,0,0,1,37,13,4
38.0,34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37.0,58,0,0,0,0,1,0,0,58,21,4
34.0,38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37.0,58.0,44,1,0,0,0,0,0,0,44,22,4
38.0,37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37.0,58.0,44.0,33,0,0,1,0,0,0,0,33,23,4
37.0,38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37.0,58.0,44.0,33.0,41,0,0,0,1,0,0,0,41,24,4
38.0,40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37.0,58.0,44.0,33.0,41.0,31,0,1,0,0,0,0,0,31,25,4
40.0,33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37.0,58.0,44.0,33.0,41.0,31.0,32,0,0,0,0,0,1,0,32,26,4
33.0,41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37.0,58.0,44.0,33.0,41.0,31.0,32.0,38,0,0,0,0,0,0,1,38,27,4
41.0,36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37.0,58.0,44.0,33.0,41.0,31.0,32.0,38.0,38,0,0,0,0,1,0,0,38,28,4
36.0,36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37.0,58.0,44.0,33.0,41.0,31.0,32.0,38.0,38.0,35,1,0,0,0,0,0,0,35,29,4
36.0,40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37.0,58.0,44.0,33.0,41.0,31.0,32.0,38.0,38.0,35.0,41,0,0,1,0,0,0,0,41,30,4
40.0,37.0,44.0,45.0,44.0,38.0,41.0,38.0,39.0,41.0,41.0,40.0,41.0,38.0,38.0,34.0,34.0,37.0,58.0,44.0,33.0,41.0,31.0,32.0,38.0,38.0,35.0,41.0,33,0,0,0,1,0,0,0,33,1,5
