lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
51.0,48.0,27.0,33.0,40.0,28.0,29.0,26.0,43.0,33.0,20.0,20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29,0,0,0,1,0,0,0,29,21,2
48.0,27.0,33.0,40.0,28.0,29.0,26.0,43.0,33.0,20.0,20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33,0,1,0,0,0,0,0,33,22,2
27.0,33.0,40.0,28.0,29.0,26.0,43.0,33.0,20.0,20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20,0,0,0,0,0,1,0,20,23,2
33.0,40.0,28.0,29.0,26.0,43.0,33.0,20.0,20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11,0,0,0,0,0,0,1,11,24,2
40.0,28.0,29.0,26.0,43.0,33.0,20.0,20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14,0,0,0,0,1,0,0,14,25,2
28.0,29.0,26.0,43.0,33.0,20.0,20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19,1,0,0,0,0,0,0,19,26,2
29.0,26.0,43.0,33.0,20.0,20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33,0,0,1,0,0,0,0,33,27,2
26.0,43.0,33.0,20.0,20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24,0,0,0,1,0,0,0,24,28,2
43.0,33.0,20.0,20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25,0,1,0,0,0,0,0,25,29,2
33.0,20.0,20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36,0,0,0,0,0,1,0,36,1,3
20.0,20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18,0,0,0,0,0,0,1,18,2,3
20.0,30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26,0,0,0,0,1,0,0,26,3,3
30.0,33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31,1,0,0,0,0,0,0,31,4,3
33.0,44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37,0,0,1,0,0,0,0,37,5,3
44.0,31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45,0,0,0,1,0,0,0,45,6,3
31.0,25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38,0,1,0,0,0,0,0,38,7,3
25.0,26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54,0,0,0,0,0,1,0,54,8,3
26.0,28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59,0,0,0,0,0,0,1,59,9,3
28.0,30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54,0,0,0,0,1,0,0,54,10,3
30.0,23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20,1,0,0,0,0,0,0,20,11,3
23.0,28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32,0,0,1,0,0,0,0,32,12,3
28.0,35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39,0,0,0,1,0,0,0,39,13,3
35.0,29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25,0,1,0,0,0,0,0,25,14,3
29.0,54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25,0,0,0,0,0,1,0,25,15,3
54.0,59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21,0,0,0,0,0,0,1,21,16,3
59.0,28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20,0,0,0,0,1,0,0,20,17,3
28.0,47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23,1,0,0,0,0,0,0,23,18,3
47.0,29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21,0,0,1,0,0,0,0,21,19,3
29.0,33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24,0,0,0,1,0,0,0,24,20,3
