lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,48.0,32.0,33.0,29.0,34.0,44.0,19.0,29.0,31.0,43.0,37.0,40.0,30.0,33.0,29.0,37.0,32.0,35.0,37.0,33.0,31.0,39.0,42.0,54.0,38.0,44.0,39.0,36,0,0,1,0,0,0,0,36,30,1
48.0,32.0,33.0,29.0,34.0,44.0,19.0,29.0,31.0,43.0,37.0,40.0,30.0,33.0,29.0,37.0,32.0,35.0,37.0,33.0,31.0,39.0,42.0,54.0,38.0,44.0,39.0,36.0,46,0,0,0,1,0,0,0,46,31,1
32.0,33.0,29.0,34.0,44.0,19.0,29.0,31.0,43.0,37.0,40.0,30.0,33.0,29.0,37.0,32.0,35.0,37.0,33.0,31.0,39.0,42.0,54.0,38.0,44.0,39.0,36.0,46.0,43,0,1,0,0,0,0,0,43,1,2
33.0,29.0,34.0,44.0,19.0,29.0,31.0,43.0,37.0,40.0,30.0,33.0,29.0,37.0,32.0,35.0,37.0,33.0,31.0,39.0,42.0,54.0,38.0,44.0,39.0,36.0,46.0,43.0,54,0,0,0,0,0,1,0,54,2,2
29.0,34.0,44.0,19.0,29.0,31.0,43.0,37.0,40.0,30.0,33.0,29.0,37.0,32.0,35.0,37.0,33.0,31.0,39.0,42.0,54.0,38.0,44.0,39.0,36.0,46.0,43.0,54.0,31,0,0,0,0,0,0,1,31,3,2
34.0,44.0,19.0,29.0,31.0,43.0,37.0,40.0,30.0,33.0,29.0,37.0,32.0,35.0,37.0,33.0,31.0,39.0,42.0,54.0,38.0,44.0,39.0,36.0,46.0,43.0,54.0,31.0,26,0,0,0,0,1,0,0,26,4,2
44.0,19.0,29.0,31.0,43.0,37.0,40.0,30.0,33.0,29.0,37.0,32.0,35.0,37.0,33.0,31.0,39.0,42.0,54.0,38.0,44.0,39.0,36.0,46.0,43.0,54.0,31.0,26.0,38,1,0,0,0,0,0,0,38,5,2
19.0,29.0,31.0,43.0,37.0,40.0,30.0,33.0,29.0,37.0,32.0,35.0,37.0,33.0,31.0,39.0,42.0,54.0,38.0,44.0,39.0,36.0,46.0,43.0,54.0,31.0,26.0,38.0,37,0,0,1,0,0,0,0,37,6,2
29.0,31.0,43.0,37.0,40.0,30.0,33.0,29.0,37.0,32.0,35.0,37.0,33.0,31.0,39.0,42.0,54.0,38.0,44.0,39.0,36.0,46.0,43.0,54.0,31.0,26.0,38.0,37.0,38,0,0,0,1,0,0,0,38,7,2
31.0,43.0,37.0,40.0,30.0,33.0,29.0,37.0,32.0,35.0,37.0,33.0,31.0,39.0,42.0,54.0,38.0,44.0,39.0,36.0,46.0,43.0,54.0,31.0,26.0,38.0,37.0,38.0,44,0,1,0,0,0,0,0,44,8,2
