lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,42.0,40.0,35.0,32.0,34.0,37.0,38.0,38.0,37.0,35.0,35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38,0,0,1,0,0,0,0,38,30,1
42.0,40.0,35.0,32.0,34.0,37.0,38.0,38.0,37.0,35.0,35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43,0,0,0,1,0,0,0,43,31,1
40.0,35.0,32.0,34.0,37.0,38.0,38.0,37.0,35.0,35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42,0,1,0,0,0,0,0,42,1,2
35.0,32.0,34.0,37.0,38.0,38.0,37.0,35.0,35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40,0,0,0,0,0,1,0,40,2,2
32.0,34.0,37.0,38.0,38.0,37.0,35.0,35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40,0,0,0,0,0,0,1,40,3,2
34.0,37.0,38.0,38.0,37.0,35.0,35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36,0,0,0,0,1,0,0,36,4,2
37.0,38.0,38.0,37.0,35.0,35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36,1,0,0,0,0,0,0,36,5,2
38.0,38.0,37.0,35.0,35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37,0,0,1,0,0,0,0,37,6,2
38.0,37.0,35.0,35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38,0,0,0,1,0,0,0,38,7,2
37.0,35.0,35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47,0,1,0,0,0,0,0,47,8,2
35.0,35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46,0,0,0,0,0,1,0,46,9,2
35.0,38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44,0,0,0,0,0,0,1,44,10,2
38.0,42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41,0,0,0,0,1,0,0,41,11,2
42.0,42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41,1,0,0,0,0,0,0,41,12,2
42.0,40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37,0,0,1,0,0,0,0,37,13,2
40.0,39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37,0,0,0,1,0,0,0,37,14,2
39.0,40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35,0,1,0,0,0,0,0,35,15,2
40.0,41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32,0,0,0,0,0,1,0,32,16,2
41.0,40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38,0,0,0,0,0,0,1,38,17,2
40.0,39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46,0,0,0,0,1,0,0,46,18,2
39.0,36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44,1,0,0,0,0,0,0,44,19,2
36.0,38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47,0,0,1,0,0,0,0,47,20,2
38.0,42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44,0,0,0,1,0,0,0,44,21,2
42.0,42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43,0,1,0,0,0,0,0,43,22,2
42.0,43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42,0,0,0,0,0,1,0,42,23,2
43.0,41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42.0,40,0,0,0,0,0,0,1,40,24,2
41.0,38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42.0,40.0,40,0,0,0,0,1,0,0,40,25,2
38.0,38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42.0,40.0,40.0,40,1,0,0,0,0,0,0,40,26,2
38.0,43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42.0,40.0,40.0,40.0,39,0,0,1,0,0,0,0,39,27,2
43.0,42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42.0,40.0,40.0,40.0,39.0,46,0,0,0,1,0,0,0,46,28,2
42.0,40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42.0,40.0,40.0,40.0,39.0,46.0,43,0,1,0,0,0,0,0,43,29,2
40.0,40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42.0,40.0,40.0,40.0,39.0,46.0,43.0,41,0,0,0,0,0,1,0,41,1,3
40.0,36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42.0,40.0,40.0,40.0,39.0,46.0,43.0,41.0,47,0,0,0,0,0,0,1,47,2,3
36.0,36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42.0,40.0,40.0,40.0,39.0,46.0,43.0,41.0,47.0,45,0,0,0,0,1,0,0,45,3,3
36.0,37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42.0,40.0,40.0,40.0,39.0,46.0,43.0,41.0,47.0,45.0,44,1,0,0,0,0,0,0,44,4,3
37.0,38.0,47.0,46.0,44.0,41.0,41.0,37.0,37.0,35.0,32.0,38.0,46.0,44.0,47.0,44.0,43.0,42.0,40.0,40.0,40.0,39.0,46.0,43.0,41.0,47.0,45.0,44.0,47,0,0,1,0,0,0,0,47,5,3
