lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,32.0,27.0,27.0,50.0,14.0,58.0,52.0,31.0,32.0,44.0,42.0,52.0,73.0,47.0,32.0,30.0,35.0,35.0,36.0,38.0,39.0,37.0,62.0,63.0,29.0,40.0,35.0,38,0,0,1,0,0,0,0,38,30,1
32.0,27.0,27.0,50.0,14.0,58.0,52.0,31.0,32.0,44.0,42.0,52.0,73.0,47.0,32.0,30.0,35.0,35.0,36.0,38.0,39.0,37.0,62.0,63.0,29.0,40.0,35.0,38.0,46,0,0,0,1,0,0,0,46,31,1
27.0,27.0,50.0,14.0,58.0,52.0,31.0,32.0,44.0,42.0,52.0,73.0,47.0,32.0,30.0,35.0,35.0,36.0,38.0,39.0,37.0,62.0,63.0,29.0,40.0,35.0,38.0,46.0,35,0,1,0,0,0,0,0,35,1,2
27.0,50.0,14.0,58.0,52.0,31.0,32.0,44.0,42.0,52.0,73.0,47.0,32.0,30.0,35.0,35.0,36.0,38.0,39.0,37.0,62.0,63.0,29.0,40.0,35.0,38.0,46.0,35.0,36,0,0,0,0,0,1,0,36,2,2
50.0,14.0,58.0,52.0,31.0,32.0,44.0,42.0,52.0,73.0,47.0,32.0,30.0,35.0,35.0,36.0,38.0,39.0,37.0,62.0,63.0,29.0,40.0,35.0,38.0,46.0,35.0,36.0,31,0,0,0,0,0,0,1,31,3,2
14.0,58.0,52.0,31.0,32.0,44.0,42.0,52.0,73.0,47.0,32.0,30.0,35.0,35.0,36.0,38.0,39.0,37.0,62.0,63.0,29.0,40.0,35.0,38.0,46.0,35.0,36.0,31.0,31,0,0,0,0,1,0,0,31,4,2
58.0,52.0,31.0,32.0,44.0,42.0,52.0,73.0,47.0,32.0,30.0,35.0,35.0,36.0,38.0,39.0,37.0,62.0,63.0,29.0,40.0,35.0,38.0,46.0,35.0,36.0,31.0,31.0,35,1,0,0,0,0,0,0,35,5,2
52.0,31.0,32.0,44.0,42.0,52.0,73.0,47.0,32.0,30.0,35.0,35.0,36.0,38.0,39.0,37.0,62.0,63.0,29.0,40.0,35.0,38.0,46.0,35.0,36.0,31.0,31.0,35.0,35,0,0,1,0,0,0,0,35,6,2
31.0,32.0,44.0,42.0,52.0,73.0,47.0,32.0,30.0,35.0,35.0,36.0,38.0,39.0,37.0,62.0,63.0,29.0,40.0,35.0,38.0,46.0,35.0,36.0,31.0,31.0,35.0,35.0,51,0,0,0,1,0,0,0,51,7,2
32.0,44.0,42.0,52.0,73.0,47.0,32.0,30.0,35.0,35.0,36.0,38.0,39.0,37.0,62.0,63.0,29.0,40.0,35.0,38.0,46.0,35.0,36.0,31.0,31.0,35.0,35.0,51.0,39,0,1,0,0,0,0,0,39,8,2
