lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
0.0,3.0,3.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0,1,0,0,0,0,0,0,0,6,1
3.0,3.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,7,1
3.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20,0,0,0,1,0,0,0,20,8,1
0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13,0,1,0,0,0,0,0,13,9,1
1.0,0.0,1.0,7.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3,0,0,0,0,0,1,0,3,10,1
0.0,1.0,7.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0,0,0,0,0,0,0,1,0,11,1
1.0,7.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0,0,0,0,0,1,0,0,0,12,1
7.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3,1,0,0,0,0,0,0,3,13,1
0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0,0,0,1,0,0,0,0,0,14,1
0.0,0.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0,0,0,0,1,0,0,0,0,15,1
0.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3,0,1,0,0,0,0,0,3,16,1
14.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0,0,0,0,0,0,1,0,0,17,1
4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,1,0,18,1
0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0,0,0,0,0,1,0,0,0,19,1
0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,20,1
0.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,21,1
4.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3,0,0,0,1,0,0,0,3,22,1
0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4,0,1,0,0,0,0,0,4,23,1
6.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3,0,0,0,0,0,1,0,3,24,1
0.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,0,0,0,0,0,0,0,1,0,25,1
0.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,0.0,0,0,0,0,0,1,0,0,0,26,1
