lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
65.0,83.0,78.0,67.0,68.0,67.0,60.0,59.0,72.0,52.0,59.0,19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48,0,0,1,0,0,0,0,48,30,1
83.0,78.0,67.0,68.0,67.0,60.0,59.0,72.0,52.0,59.0,19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51,0,0,0,1,0,0,0,51,31,1
78.0,67.0,68.0,67.0,60.0,59.0,72.0,52.0,59.0,19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65,0,1,0,0,0,0,0,65,1,2
67.0,68.0,67.0,60.0,59.0,72.0,52.0,59.0,19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52,0,0,0,0,0,1,0,52,2,2
68.0,67.0,60.0,59.0,72.0,52.0,59.0,19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30,0,0,0,0,0,0,1,30,3,2
67.0,60.0,59.0,72.0,52.0,59.0,19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51,0,0,0,0,1,0,0,51,4,2
60.0,59.0,72.0,52.0,59.0,19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39,1,0,0,0,0,0,0,39,5,2
59.0,72.0,52.0,59.0,19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58,0,0,1,0,0,0,0,58,6,2
72.0,52.0,59.0,19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58.0,44,0,0,0,0,0,1,0,44,9,2
52.0,59.0,19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58.0,44.0,52,0,0,0,0,0,0,1,52,10,2
59.0,19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58.0,44.0,52.0,40,0,0,0,0,1,0,0,40,11,2
19.0,45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58.0,44.0,52.0,40.0,25,1,0,0,0,0,0,0,25,12,2
45.0,52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58.0,44.0,52.0,40.0,25.0,30,0,0,1,0,0,0,0,30,13,2
52.0,53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58.0,44.0,52.0,40.0,25.0,30.0,28,0,0,0,1,0,0,0,28,14,2
53.0,49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58.0,44.0,52.0,40.0,25.0,30.0,28.0,57,0,1,0,0,0,0,0,57,15,2
49.0,56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58.0,44.0,52.0,40.0,25.0,30.0,28.0,57.0,38,0,0,0,0,0,1,0,38,16,2
56.0,33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58.0,44.0,52.0,40.0,25.0,30.0,28.0,57.0,38.0,33,0,0,0,0,0,0,1,33,17,2
33.0,54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58.0,44.0,52.0,40.0,25.0,30.0,28.0,57.0,38.0,33.0,14,0,0,0,0,1,0,0,14,18,2
54.0,52.0,55.0,55.0,66.0,63.0,54.0,49.0,62.0,48.0,48.0,51.0,65.0,52.0,30.0,51.0,39.0,58.0,44.0,52.0,40.0,25.0,30.0,28.0,57.0,38.0,33.0,14.0,32,1,0,0,0,0,0,0,32,19,2
