lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
95.0,82.0,74.0,61.0,67.0,74.0,67.0,68.0,45.0,56.0,37.0,29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18,0,0,1,0,0,0,0,18,30,1
82.0,74.0,61.0,67.0,74.0,67.0,68.0,45.0,56.0,37.0,29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28,0,0,0,1,0,0,0,28,31,1
74.0,61.0,67.0,74.0,67.0,68.0,45.0,56.0,37.0,29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18,0,1,0,0,0,0,0,18,1,2
61.0,67.0,74.0,67.0,68.0,45.0,56.0,37.0,29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26,0,0,0,0,0,1,0,26,2,2
67.0,74.0,67.0,68.0,45.0,56.0,37.0,29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37,0,0,0,0,0,0,1,37,3,2
74.0,67.0,68.0,45.0,56.0,37.0,29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24,0,0,0,0,1,0,0,24,4,2
67.0,68.0,45.0,56.0,37.0,29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26,1,0,0,0,0,0,0,26,5,2
68.0,45.0,56.0,37.0,29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21,0,0,1,0,0,0,0,21,6,2
45.0,56.0,37.0,29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20,0,0,0,1,0,0,0,20,7,2
56.0,37.0,29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24,0,1,0,0,0,0,0,24,8,2
37.0,29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39,0,0,0,0,0,1,0,39,9,2
29.0,13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51,0,0,0,0,0,0,1,51,10,2
13.0,21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31,0,0,0,0,1,0,0,31,11,2
21.0,28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30,1,0,0,0,0,0,0,30,12,2
28.0,43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15,0,0,1,0,0,0,0,15,13,2
43.0,25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15.0,12,0,0,0,1,0,0,0,12,14,2
25.0,29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15.0,12.0,8,0,1,0,0,0,0,0,8,15,2
29.0,18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15.0,12.0,8.0,18,0,0,0,0,0,1,0,18,16,2
18.0,28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15.0,12.0,8.0,18.0,38,0,0,0,0,0,0,1,38,17,2
28.0,43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15.0,12.0,8.0,18.0,38.0,9,0,0,0,0,1,0,0,9,18,2
43.0,47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15.0,12.0,8.0,18.0,38.0,9.0,24,1,0,0,0,0,0,0,24,19,2
47.0,34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15.0,12.0,8.0,18.0,38.0,9.0,24.0,12,0,0,1,0,0,0,0,12,20,2
34.0,38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15.0,12.0,8.0,18.0,38.0,9.0,24.0,12.0,30,0,0,0,1,0,0,0,30,21,2
38.0,49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15.0,12.0,8.0,18.0,38.0,9.0,24.0,12.0,30.0,19,0,1,0,0,0,0,0,19,22,2
49.0,53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15.0,12.0,8.0,18.0,38.0,9.0,24.0,12.0,30.0,19.0,33,0,0,0,0,0,1,0,33,23,2
53.0,38.0,15.0,18.0,28.0,18.0,26.0,37.0,24.0,26.0,21.0,20.0,24.0,39.0,51.0,31.0,30.0,15.0,12.0,8.0,18.0,38.0,9.0,24.0,12.0,30.0,19.0,33.0,20,0,0,0,0,0,0,1,20,24,2
