lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
45.0,46.0,47.0,28.0,36.0,33.0,14.0,20.0,15.0,30.0,43.0,49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9,0,0,1,0,0,0,0,9,30,1
46.0,47.0,28.0,36.0,33.0,14.0,20.0,15.0,30.0,43.0,49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9.0,13,0,0,0,1,0,0,0,13,31,1
47.0,28.0,36.0,33.0,14.0,20.0,15.0,30.0,43.0,49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9.0,13.0,15,0,1,0,0,0,0,0,15,1,2
28.0,36.0,33.0,14.0,20.0,15.0,30.0,43.0,49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9.0,13.0,15.0,27,0,0,0,0,0,1,0,27,2,2
36.0,33.0,14.0,20.0,15.0,30.0,43.0,49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9.0,13.0,15.0,27.0,39,0,0,0,0,0,0,1,39,3,2
33.0,14.0,20.0,15.0,30.0,43.0,49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9.0,13.0,15.0,27.0,39.0,34,0,0,0,0,1,0,0,34,4,2
14.0,20.0,15.0,30.0,43.0,49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9.0,13.0,15.0,27.0,39.0,34.0,50,1,0,0,0,0,0,0,50,5,2
20.0,15.0,30.0,43.0,49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9.0,13.0,15.0,27.0,39.0,34.0,50.0,48,0,0,1,0,0,0,0,48,6,2
15.0,30.0,43.0,49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9.0,13.0,15.0,27.0,39.0,34.0,50.0,48.0,41,0,0,0,1,0,0,0,41,7,2
30.0,43.0,49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9.0,13.0,15.0,27.0,39.0,34.0,50.0,48.0,41.0,60,0,1,0,0,0,0,0,60,8,2
43.0,49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9.0,13.0,15.0,27.0,39.0,34.0,50.0,48.0,41.0,60.0,57,0,0,0,0,0,1,0,57,9,2
49.0,21.0,23.0,9.0,11.0,11.0,11.0,21.0,34.0,54.0,50.0,22.0,31.0,34.0,50.0,56.0,17.0,9.0,13.0,15.0,27.0,39.0,34.0,50.0,48.0,41.0,60.0,57.0,72,0,0,0,0,0,0,1,72,10,2
