lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,31.0,32.0,25.0,33.0,25.0,24.0,36.0,25.0,32.0,33.0,37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43,0,0,1,0,0,0,0,43,30,1
31.0,32.0,25.0,33.0,25.0,24.0,36.0,25.0,32.0,33.0,37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24,0,0,0,1,0,0,0,24,31,1
32.0,25.0,33.0,25.0,24.0,36.0,25.0,32.0,33.0,37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30,0,1,0,0,0,0,0,30,1,2
25.0,33.0,25.0,24.0,36.0,25.0,32.0,33.0,37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31,0,0,0,0,0,1,0,31,2,2
33.0,25.0,24.0,36.0,25.0,32.0,33.0,37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33,0,0,0,0,0,0,1,33,3,2
25.0,24.0,36.0,25.0,32.0,33.0,37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36,0,0,0,0,1,0,0,36,4,2
24.0,36.0,25.0,32.0,33.0,37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37,1,0,0,0,0,0,0,37,5,2
36.0,25.0,32.0,33.0,37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41,0,0,1,0,0,0,0,41,6,2
25.0,32.0,33.0,37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45,0,0,0,1,0,0,0,45,7,2
32.0,33.0,37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41,0,1,0,0,0,0,0,41,8,2
33.0,37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41,0,0,0,0,0,1,0,41,9,2
37.0,30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41,0,0,0,0,0,0,1,41,10,2
30.0,41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43,0,0,0,0,1,0,0,43,11,2
41.0,35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43,1,0,0,0,0,0,0,43,12,2
35.0,31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42,0,0,1,0,0,0,0,42,13,2
31.0,32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44,0,0,0,1,0,0,0,44,14,2
32.0,26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44.0,37,0,1,0,0,0,0,0,37,15,2
26.0,37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44.0,37.0,43,0,0,0,0,0,1,0,43,16,2
37.0,37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44.0,37.0,43.0,36,0,0,0,0,0,0,1,36,17,2
37.0,27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44.0,37.0,43.0,36.0,41,0,0,0,0,1,0,0,41,18,2
27.0,31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44.0,37.0,43.0,36.0,41.0,46,1,0,0,0,0,0,0,46,19,2
31.0,28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44.0,37.0,43.0,36.0,41.0,46.0,41,0,0,1,0,0,0,0,41,20,2
28.0,32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44.0,37.0,43.0,36.0,41.0,46.0,41.0,36,0,0,0,1,0,0,0,36,21,2
32.0,21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44.0,37.0,43.0,36.0,41.0,46.0,41.0,36.0,28,0,1,0,0,0,0,0,28,22,2
21.0,28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44.0,37.0,43.0,36.0,41.0,46.0,41.0,36.0,28.0,31,0,0,0,0,0,1,0,31,23,2
28.0,34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44.0,37.0,43.0,36.0,41.0,46.0,41.0,36.0,28.0,31.0,37,0,0,0,0,0,0,1,37,24,2
34.0,46.0,43.0,24.0,30.0,31.0,33.0,36.0,37.0,41.0,45.0,41.0,41.0,41.0,43.0,43.0,42.0,44.0,37.0,43.0,36.0,41.0,46.0,41.0,36.0,28.0,31.0,37.0,46,0,0,0,0,1,0,0,46,25,2
