lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,31.0,31.0,31.0,37.0,42.0,34.0,31.0,32.0,32.0,31.0,35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39,0,0,1,0,0,0,0,39,30,1
31.0,31.0,31.0,37.0,42.0,34.0,31.0,32.0,32.0,31.0,35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60,0,0,0,1,0,0,0,60,31,1
31.0,31.0,37.0,42.0,34.0,31.0,32.0,32.0,31.0,35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34,0,1,0,0,0,0,0,34,1,2
31.0,37.0,42.0,34.0,31.0,32.0,32.0,31.0,35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27,0,0,0,0,0,1,0,27,2,2
37.0,42.0,34.0,31.0,32.0,32.0,31.0,35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31,0,0,0,0,0,0,1,31,3,2
42.0,34.0,31.0,32.0,32.0,31.0,35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32,0,0,0,0,1,0,0,32,4,2
34.0,31.0,32.0,32.0,31.0,35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41,1,0,0,0,0,0,0,41,5,2
31.0,32.0,32.0,31.0,35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55,0,0,1,0,0,0,0,55,6,2
32.0,32.0,31.0,35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36,0,0,0,1,0,0,0,36,7,2
32.0,31.0,35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29,0,1,0,0,0,0,0,29,8,2
31.0,35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34,0,0,0,0,0,1,0,34,9,2
35.0,45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32,0,0,0,0,0,0,1,32,10,2
45.0,55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45,0,0,0,0,1,0,0,45,11,2
55.0,35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46,1,0,0,0,0,0,0,46,12,2
35.0,30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33,0,0,1,0,0,0,0,33,13,2
30.0,32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40,0,0,0,1,0,0,0,40,14,2
32.0,44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91,0,1,0,0,0,0,0,91,15,2
44.0,62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83,0,0,0,0,0,1,0,83,16,2
62.0,68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61,0,0,0,0,0,0,1,61,17,2
68.0,70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56,0,0,0,0,1,0,0,56,18,2
70.0,61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39,1,0,0,0,0,0,0,39,19,2
61.0,52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55,0,0,1,0,0,0,0,55,20,2
52.0,54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43,0,0,0,1,0,0,0,43,21,2
54.0,37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43,0,1,0,0,0,0,0,43,22,2
37.0,38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50,0,0,0,0,0,1,0,50,23,2
38.0,30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42,0,0,0,0,0,0,1,42,24,2
30.0,31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29,0,0,0,0,1,0,0,29,25,2
31.0,39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32,1,0,0,0,0,0,0,32,26,2
39.0,60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46,0,0,1,0,0,0,0,46,27,2
60.0,34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45,0,0,0,1,0,0,0,45,28,2
34.0,27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34,0,1,0,0,0,0,0,34,29,2
27.0,31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38,0,0,0,0,0,1,0,38,1,3
31.0,32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38.0,36,0,0,0,0,0,0,1,36,2,3
32.0,41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38.0,36.0,56,0,0,0,0,1,0,0,56,3,3
41.0,55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38.0,36.0,56.0,71,1,0,0,0,0,0,0,71,4,3
55.0,36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38.0,36.0,56.0,71.0,63,0,0,1,0,0,0,0,63,5,3
36.0,29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38.0,36.0,56.0,71.0,63.0,45,0,0,0,1,0,0,0,45,6,3
29.0,34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38.0,36.0,56.0,71.0,63.0,45.0,52,0,1,0,0,0,0,0,52,7,3
34.0,32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38.0,36.0,56.0,71.0,63.0,45.0,52.0,49,0,0,0,0,0,1,0,49,8,3
32.0,45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38.0,36.0,56.0,71.0,63.0,45.0,52.0,49.0,33,0,0,0,0,0,0,1,33,9,3
45.0,46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38.0,36.0,56.0,71.0,63.0,45.0,52.0,49.0,33.0,49,0,0,0,0,1,0,0,49,10,3
46.0,33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38.0,36.0,56.0,71.0,63.0,45.0,52.0,49.0,33.0,49.0,32,1,0,0,0,0,0,0,32,11,3
33.0,40.0,91.0,83.0,61.0,56.0,39.0,55.0,43.0,43.0,50.0,42.0,29.0,32.0,46.0,45.0,34.0,38.0,36.0,56.0,71.0,63.0,45.0,52.0,49.0,33.0,49.0,32.0,59,0,0,1,0,0,0,0,59,12,3
