lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,32.0,32.0,32.0,29.0,56.0,19.0,29.0,28.0,31.0,31.0,40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32,0,0,1,0,0,0,0,32,30,1
32.0,32.0,32.0,29.0,56.0,19.0,29.0,28.0,31.0,31.0,40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34,0,0,0,1,0,0,0,34,31,1
32.0,32.0,29.0,56.0,19.0,29.0,28.0,31.0,31.0,40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25,0,1,0,0,0,0,0,25,1,2
32.0,29.0,56.0,19.0,29.0,28.0,31.0,31.0,40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31,0,0,0,0,0,1,0,31,2,2
29.0,56.0,19.0,29.0,28.0,31.0,31.0,40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34,0,0,0,0,0,0,1,34,3,2
56.0,19.0,29.0,28.0,31.0,31.0,40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31,0,0,0,0,1,0,0,31,4,2
19.0,29.0,28.0,31.0,31.0,40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36,1,0,0,0,0,0,0,36,5,2
29.0,28.0,31.0,31.0,40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50,0,0,1,0,0,0,0,50,6,2
28.0,31.0,31.0,40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32,0,0,0,1,0,0,0,32,7,2
31.0,31.0,40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32,0,1,0,0,0,0,0,32,8,2
31.0,40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33,0,0,0,0,0,1,0,33,9,2
40.0,26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32,0,0,0,0,0,0,1,32,10,2
26.0,35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36,0,0,0,0,1,0,0,36,11,2
35.0,28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35,1,0,0,0,0,0,0,35,12,2
28.0,27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34,0,0,1,0,0,0,0,34,13,2
27.0,27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39,0,0,0,1,0,0,0,39,14,2
27.0,31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28,0,1,0,0,0,0,0,28,15,2
31.0,29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34,0,0,0,0,0,1,0,34,16,2
29.0,26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36,0,0,0,0,0,0,1,36,17,2
26.0,29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41,0,0,0,0,1,0,0,41,18,2
29.0,33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29,1,0,0,0,0,0,0,29,19,2
33.0,27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29,0,0,1,0,0,0,0,29,20,2
27.0,44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34,0,0,0,1,0,0,0,34,21,2
44.0,27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34,0,1,0,0,0,0,0,34,22,2
27.0,32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27,0,0,0,0,0,1,0,27,23,2
32.0,30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19,0,0,0,0,0,0,1,19,24,2
30.0,31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34,0,0,0,0,1,0,0,34,25,2
31.0,32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36,1,0,0,0,0,0,0,36,26,2
32.0,34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40,0,0,1,0,0,0,0,40,27,2
34.0,25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40,0,0,0,1,0,0,0,40,28,2
25.0,31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35,0,1,0,0,0,0,0,35,29,2
31.0,34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35.0,36,0,0,0,0,0,1,0,36,1,3
34.0,31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35.0,36.0,38,0,0,0,0,0,0,1,38,2,3
31.0,36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35.0,36.0,38.0,39,0,0,0,0,1,0,0,39,3,3
36.0,50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35.0,36.0,38.0,39.0,34,1,0,0,0,0,0,0,34,4,3
50.0,32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35.0,36.0,38.0,39.0,34.0,37,0,0,1,0,0,0,0,37,5,3
32.0,32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35.0,36.0,38.0,39.0,34.0,37.0,40,0,0,0,1,0,0,0,40,6,3
32.0,33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35.0,36.0,38.0,39.0,34.0,37.0,40.0,34,0,1,0,0,0,0,0,34,7,3
33.0,32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35.0,36.0,38.0,39.0,34.0,37.0,40.0,34.0,30,0,0,0,0,0,1,0,30,8,3
32.0,36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35.0,36.0,38.0,39.0,34.0,37.0,40.0,34.0,30.0,30,0,0,0,0,0,0,1,30,9,3
36.0,35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35.0,36.0,38.0,39.0,34.0,37.0,40.0,34.0,30.0,30.0,24,0,0,0,0,1,0,0,24,10,3
35.0,34.0,39.0,28.0,34.0,36.0,41.0,29.0,29.0,34.0,34.0,27.0,19.0,34.0,36.0,40.0,40.0,35.0,36.0,38.0,39.0,34.0,37.0,40.0,34.0,30.0,30.0,24.0,39,1,0,0,0,0,0,0,39,11,3
