lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
25.0,32.0,22.0,31.0,38.0,43.0,30.0,25.0,27.0,22.0,29.0,27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34,0,0,1,0,0,0,0,34,30,1
32.0,22.0,31.0,38.0,43.0,30.0,25.0,27.0,22.0,29.0,27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40,0,0,0,1,0,0,0,40,31,1
22.0,31.0,38.0,43.0,30.0,25.0,27.0,22.0,29.0,27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27,0,1,0,0,0,0,0,27,1,2
31.0,38.0,43.0,30.0,25.0,27.0,22.0,29.0,27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35,0,0,0,0,0,1,0,35,2,2
38.0,43.0,30.0,25.0,27.0,22.0,29.0,27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30,0,0,0,0,0,0,1,30,3,2
43.0,30.0,25.0,27.0,22.0,29.0,27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24,0,0,0,0,1,0,0,24,4,2
30.0,25.0,27.0,22.0,29.0,27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29,1,0,0,0,0,0,0,29,5,2
25.0,27.0,22.0,29.0,27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39,0,0,1,0,0,0,0,39,6,2
27.0,22.0,29.0,27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39,0,0,0,1,0,0,0,39,7,2
22.0,29.0,27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20,0,1,0,0,0,0,0,20,8,2
29.0,27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30,0,0,0,0,0,1,0,30,9,2
27.0,40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24,0,0,0,0,0,0,1,24,10,2
40.0,37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28,0,0,0,0,1,0,0,28,11,2
37.0,59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43,1,0,0,0,0,0,0,43,12,2
59.0,26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20,0,0,1,0,0,0,0,20,13,2
26.0,20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29,0,0,0,1,0,0,0,29,14,2
20.0,28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68,0,1,0,0,0,0,0,68,15,2
28.0,44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68.0,57,0,0,0,0,0,1,0,57,16,2
44.0,53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68.0,57.0,58,0,0,0,0,0,0,1,58,17,2
53.0,57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68.0,57.0,58.0,56,0,0,0,0,1,0,0,56,18,2
57.0,38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68.0,57.0,58.0,56.0,46,1,0,0,0,0,0,0,46,19,2
38.0,52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68.0,57.0,58.0,56.0,46.0,76,0,0,1,0,0,0,0,76,20,2
52.0,37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68.0,57.0,58.0,56.0,46.0,76.0,30,0,0,0,1,0,0,0,30,21,2
37.0,50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68.0,57.0,58.0,56.0,46.0,76.0,30.0,30,0,1,0,0,0,0,0,30,22,2
50.0,35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68.0,57.0,58.0,56.0,46.0,76.0,30.0,30.0,33,0,0,0,0,0,1,0,33,23,2
35.0,33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68.0,57.0,58.0,56.0,46.0,76.0,30.0,30.0,33.0,22,0,0,0,0,0,0,1,22,24,2
33.0,27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68.0,57.0,58.0,56.0,46.0,76.0,30.0,30.0,33.0,22.0,28,0,0,0,0,1,0,0,28,25,2
27.0,34.0,40.0,27.0,35.0,30.0,24.0,29.0,39.0,39.0,20.0,30.0,24.0,28.0,43.0,20.0,29.0,68.0,57.0,58.0,56.0,46.0,76.0,30.0,30.0,33.0,22.0,28.0,30,1,0,0,0,0,0,0,30,26,2
