lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,33.0,19.0,43.0,31.0,18.0,40.0,28.0,47.0,31.0,25.0,59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25,0,1,0,0,0,0,0,25,28,3
33.0,19.0,43.0,31.0,18.0,40.0,28.0,47.0,31.0,25.0,59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29,0,0,0,0,1,0,0,29,31,3
19.0,43.0,31.0,18.0,40.0,28.0,47.0,31.0,25.0,59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53,0,0,0,1,0,0,0,53,3,4
43.0,31.0,18.0,40.0,28.0,47.0,31.0,25.0,59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36,0,0,0,0,0,0,1,36,6,4
31.0,18.0,40.0,28.0,47.0,31.0,25.0,59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34,0,0,1,0,0,0,0,34,9,4
18.0,40.0,28.0,47.0,31.0,25.0,59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18,0,0,0,0,0,1,0,18,12,4
40.0,28.0,47.0,31.0,25.0,59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19,1,0,0,0,0,0,0,19,15,4
28.0,47.0,31.0,25.0,59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30,0,1,0,0,0,0,0,30,18,4
47.0,31.0,25.0,59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14,0,0,0,0,1,0,0,14,21,4
31.0,25.0,59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36,0,0,0,1,0,0,0,36,24,4
25.0,59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30,0,0,0,0,0,0,1,30,27,4
59.0,5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25,0,0,1,0,0,0,0,25,30,4
5.0,53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15,0,0,0,0,0,1,0,15,3,5
53.0,38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23,1,0,0,0,0,0,0,23,6,5
38.0,33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36,0,1,0,0,0,0,0,36,9,5
33.0,39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24,0,0,0,0,1,0,0,24,12,5
39.0,18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20,0,0,0,1,0,0,0,20,15,5
18.0,26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17,0,0,0,0,0,0,1,17,18,5
26.0,21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17.0,27,0,0,1,0,0,0,0,27,21,5
21.0,30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17.0,27.0,43,0,0,0,0,0,1,0,43,24,5
30.0,51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17.0,27.0,43.0,26,1,0,0,0,0,0,0,26,27,5
51.0,3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17.0,27.0,43.0,26.0,38,0,1,0,0,0,0,0,38,30,5
3.0,29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17.0,27.0,43.0,26.0,38.0,20,0,0,0,1,0,0,0,20,5,6
29.0,18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17.0,27.0,43.0,26.0,38.0,20.0,52,0,0,0,0,0,0,1,52,8,6
18.0,15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17.0,27.0,43.0,26.0,38.0,20.0,52.0,52,0,0,1,0,0,0,0,52,11,6
15.0,33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17.0,27.0,43.0,26.0,38.0,20.0,52.0,52.0,39,0,0,0,0,0,1,0,39,14,6
33.0,22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17.0,27.0,43.0,26.0,38.0,20.0,52.0,52.0,39.0,58,1,0,0,0,0,0,0,58,17,6
22.0,25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17.0,27.0,43.0,26.0,38.0,20.0,52.0,52.0,39.0,58.0,40,0,1,0,0,0,0,0,40,20,6
25.0,29.0,53.0,36.0,34.0,18.0,19.0,30.0,14.0,36.0,30.0,25.0,15.0,23.0,36.0,24.0,20.0,17.0,27.0,43.0,26.0,38.0,20.0,52.0,52.0,39.0,58.0,40.0,45,0,0,0,0,1,0,0,45,23,6
