lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
38.0,42.0,47.0,38.0,46.0,40.0,43.0,37.0,42.0,50.0,44.0,43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33,0,0,1,0,0,0,0,33,30,4
42.0,47.0,38.0,46.0,40.0,43.0,37.0,42.0,50.0,44.0,43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33,0,0,0,1,0,0,0,33,1,5
47.0,38.0,46.0,40.0,43.0,37.0,42.0,50.0,44.0,43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35,0,1,0,0,0,0,0,35,2,5
38.0,46.0,40.0,43.0,37.0,42.0,50.0,44.0,43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31,0,0,0,0,0,1,0,31,3,5
46.0,40.0,43.0,37.0,42.0,50.0,44.0,43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27,0,0,0,0,0,0,1,27,4,5
40.0,43.0,37.0,42.0,50.0,44.0,43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25,0,0,0,0,1,0,0,25,5,5
43.0,37.0,42.0,50.0,44.0,43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22,1,0,0,0,0,0,0,22,6,5
37.0,42.0,50.0,44.0,43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28,0,0,1,0,0,0,0,28,7,5
42.0,50.0,44.0,43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44,0,0,0,1,0,0,0,44,8,5
50.0,44.0,43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34,0,1,0,0,0,0,0,34,9,5
44.0,43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39,0,0,0,0,0,1,0,39,10,5
43.0,50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27,0,0,0,0,0,0,1,27,11,5
50.0,50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35,0,0,0,0,1,0,0,35,12,5
50.0,58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32,1,0,0,0,0,0,0,32,13,5
58.0,64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44,0,0,1,0,0,0,0,44,14,5
64.0,97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44,0,0,0,1,0,0,0,44,15,5
97.0,112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45,0,1,0,0,0,0,0,45,16,5
112.0,47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35,0,0,0,0,0,1,0,35,17,5
47.0,64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44,0,0,0,0,0,0,1,44,18,5
64.0,45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54,0,0,0,0,1,0,0,54,19,5
45.0,42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50,1,0,0,0,0,0,0,50,20,5
42.0,45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44,0,0,1,0,0,0,0,44,21,5
45.0,49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42,0,0,0,1,0,0,0,42,22,5
49.0,71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41,0,1,0,0,0,0,0,41,23,5
71.0,34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58,0,0,0,0,0,1,0,58,24,5
34.0,35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100,0,0,0,0,0,0,1,100,25,5
35.0,33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115,0,0,0,0,1,0,0,115,26,5
33.0,33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84,1,0,0,0,0,0,0,84,27,5
33.0,33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58,0,0,1,0,0,0,0,58,28,5
33.0,35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24,0,0,0,1,0,0,0,24,29,5
35.0,31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24.0,29,0,1,0,0,0,0,0,29,30,5
31.0,27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24.0,29.0,45,0,0,0,0,0,1,0,45,31,5
27.0,25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24.0,29.0,45.0,64,0,0,0,0,0,0,1,64,1,6
25.0,22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24.0,29.0,45.0,64.0,29,0,0,0,0,1,0,0,29,2,6
22.0,28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24.0,29.0,45.0,64.0,29.0,21,1,0,0,0,0,0,0,21,3,6
28.0,44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24.0,29.0,45.0,64.0,29.0,21.0,33,0,0,1,0,0,0,0,33,4,6
44.0,34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24.0,29.0,45.0,64.0,29.0,21.0,33.0,31,0,0,0,1,0,0,0,31,5,6
34.0,39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24.0,29.0,45.0,64.0,29.0,21.0,33.0,31.0,45,0,1,0,0,0,0,0,45,6,6
39.0,27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24.0,29.0,45.0,64.0,29.0,21.0,33.0,31.0,45.0,71,0,0,0,0,0,1,0,71,7,6
27.0,35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24.0,29.0,45.0,64.0,29.0,21.0,33.0,31.0,45.0,71.0,44,0,0,0,0,0,0,1,44,8,6
35.0,32.0,44.0,44.0,45.0,35.0,44.0,54.0,50.0,44.0,42.0,41.0,58.0,100.0,115.0,84.0,58.0,24.0,29.0,45.0,64.0,29.0,21.0,33.0,31.0,45.0,71.0,44.0,64,0,0,0,0,1,0,0,64,9,6
