lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
91.0,93.0,88.0,85.0,78.0,57.0,58.0,61.0,44.0,74.0,77.0,68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38,0,0,1,0,0,0,0,38,30,1
93.0,88.0,85.0,78.0,57.0,58.0,61.0,44.0,74.0,77.0,68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55,0,0,0,1,0,0,0,55,31,1
88.0,85.0,78.0,57.0,58.0,61.0,44.0,74.0,77.0,68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30,0,1,0,0,0,0,0,30,1,2
85.0,78.0,57.0,58.0,61.0,44.0,74.0,77.0,68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60,0,0,0,0,0,1,0,60,2,2
78.0,57.0,58.0,61.0,44.0,74.0,77.0,68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74,0,0,0,0,0,0,1,74,3,2
57.0,58.0,61.0,44.0,74.0,77.0,68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19,0,0,0,0,1,0,0,19,4,2
58.0,61.0,44.0,74.0,77.0,68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34,1,0,0,0,0,0,0,34,5,2
61.0,44.0,74.0,77.0,68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12,0,0,1,0,0,0,0,12,6,2
44.0,74.0,77.0,68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38,0,0,0,1,0,0,0,38,7,2
74.0,77.0,68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61,0,1,0,0,0,0,0,61,8,2
77.0,68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61.0,74,0,0,0,0,0,1,0,74,9,2
68.0,14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61.0,74.0,87,0,0,0,0,0,0,1,87,10,2
14.0,55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61.0,74.0,87.0,55,0,0,0,0,1,0,0,55,11,2
55.0,58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61.0,74.0,87.0,55.0,72,1,0,0,0,0,0,0,72,12,2
58.0,59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61.0,74.0,87.0,55.0,72.0,10,0,0,1,0,0,0,0,10,13,2
59.0,27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61.0,74.0,87.0,55.0,72.0,10.0,7,0,0,0,1,0,0,0,7,14,2
27.0,61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61.0,74.0,87.0,55.0,72.0,10.0,7.0,6,0,1,0,0,0,0,0,6,15,2
61.0,15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61.0,74.0,87.0,55.0,72.0,10.0,7.0,6.0,14,0,0,0,0,0,1,0,14,16,2
15.0,39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61.0,74.0,87.0,55.0,72.0,10.0,7.0,6.0,14.0,37,0,0,0,0,0,0,1,37,17,2
39.0,53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61.0,74.0,87.0,55.0,72.0,10.0,7.0,6.0,14.0,37.0,17,0,0,0,0,1,0,0,17,18,2
53.0,56.0,44.0,55.0,65.0,61.0,62.0,6.0,38.0,55.0,30.0,60.0,74.0,19.0,34.0,12.0,38.0,61.0,74.0,87.0,55.0,72.0,10.0,7.0,6.0,14.0,37.0,17.0,7,1,0,0,0,0,0,0,7,19,2
