lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
10.0,0.0,33.0,18.0,26.0,56.0,38.0,15.0,13.0,24.0,32.0,52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17,0,0,1,0,0,0,0,17,30,1
0.0,33.0,18.0,26.0,56.0,38.0,15.0,13.0,24.0,32.0,52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58,0,0,0,1,0,0,0,58,31,1
33.0,18.0,26.0,56.0,38.0,15.0,13.0,24.0,32.0,52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24,0,1,0,0,0,0,0,24,1,2
18.0,26.0,56.0,38.0,15.0,13.0,24.0,32.0,52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35,0,0,0,0,0,1,0,35,2,2
26.0,56.0,38.0,15.0,13.0,24.0,32.0,52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14,0,0,0,0,0,0,1,14,3,2
56.0,38.0,15.0,13.0,24.0,32.0,52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25,0,0,0,0,1,0,0,25,4,2
38.0,15.0,13.0,24.0,32.0,52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38,1,0,0,0,0,0,0,38,5,2
15.0,13.0,24.0,32.0,52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56,0,0,1,0,0,0,0,56,6,2
13.0,24.0,32.0,52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2,0,0,0,1,0,0,0,2,7,2
24.0,32.0,52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5,0,1,0,0,0,0,0,5,8,2
32.0,52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17,0,0,0,0,0,1,0,17,9,2
52.0,62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15,0,0,0,0,0,0,1,15,10,2
62.0,62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23,1,0,0,0,0,0,0,23,12,2
62.0,23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68,0,1,0,0,0,0,0,68,15,2
23.0,3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59,0,0,0,0,1,0,0,59,18,2
3.0,17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18,1,0,0,0,0,0,0,18,19,2
17.0,50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11,0,0,1,0,0,0,0,11,20,2
50.0,38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23,0,0,0,1,0,0,0,23,21,2
38.0,52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26,0,1,0,0,0,0,0,26,22,2
52.0,43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38,0,0,0,0,0,1,0,38,23,2
43.0,26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48,0,0,0,0,0,0,1,48,24,2
26.0,42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5,0,0,0,0,1,0,0,5,25,2
42.0,79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5,1,0,0,0,0,0,0,5,26,2
79.0,14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20,0,0,1,0,0,0,0,20,27,2
14.0,12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8,0,0,0,1,0,0,0,8,28,2
12.0,18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9,0,1,0,0,0,0,0,9,29,2
18.0,7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15,0,0,0,0,0,1,0,15,1,3
7.0,17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28,0,0,0,0,0,0,1,28,2,3
17.0,58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28.0,47,0,0,0,0,1,0,0,47,3,3
58.0,24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28.0,47.0,60,1,0,0,0,0,0,0,60,4,3
24.0,35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28.0,47.0,60.0,27,0,0,1,0,0,0,0,27,5,3
35.0,14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28.0,47.0,60.0,27.0,23,0,0,0,1,0,0,0,23,6,3
14.0,25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28.0,47.0,60.0,27.0,23.0,51,0,1,0,0,0,0,0,51,7,3
25.0,38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28.0,47.0,60.0,27.0,23.0,51.0,35,0,0,0,0,0,1,0,35,8,3
38.0,56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28.0,47.0,60.0,27.0,23.0,51.0,35.0,7,0,0,0,0,0,0,1,7,9,3
56.0,2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28.0,47.0,60.0,27.0,23.0,51.0,35.0,7.0,28,0,0,0,0,1,0,0,28,10,3
2.0,5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28.0,47.0,60.0,27.0,23.0,51.0,35.0,7.0,28.0,13,1,0,0,0,0,0,0,13,11,3
5.0,17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28.0,47.0,60.0,27.0,23.0,51.0,35.0,7.0,28.0,13.0,20,0,0,1,0,0,0,0,20,12,3
17.0,15.0,23.0,68.0,59.0,18.0,11.0,23.0,26.0,38.0,48.0,5.0,5.0,20.0,8.0,9.0,15.0,28.0,47.0,60.0,27.0,23.0,51.0,35.0,7.0,28.0,13.0,20.0,33,0,0,0,1,0,0,0,33,13,3
