lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
2.0,6.0,6.0,13.0,11.0,14.0,7.0,0.0,5.0,15.0,10.0,9.0,13.0,5.0,3.0,3.0,3.0,9.0,2.0,5.0,6.0,6.0,6.0,3.0,6.0,3.0,2.0,1.0,1,0,0,1,0,0,0,0,1,30,1
6.0,6.0,13.0,11.0,14.0,7.0,0.0,5.0,15.0,10.0,9.0,13.0,5.0,3.0,3.0,3.0,9.0,2.0,5.0,6.0,6.0,6.0,3.0,6.0,3.0,2.0,1.0,1.0,3,0,0,0,1,0,0,0,3,31,1
6.0,13.0,11.0,14.0,7.0,0.0,5.0,15.0,10.0,9.0,13.0,5.0,3.0,3.0,3.0,9.0,2.0,5.0,6.0,6.0,6.0,3.0,6.0,3.0,2.0,1.0,1.0,3.0,8,0,1,0,0,0,0,0,8,1,2
13.0,11.0,14.0,7.0,0.0,5.0,15.0,10.0,9.0,13.0,5.0,3.0,3.0,3.0,9.0,2.0,5.0,6.0,6.0,6.0,3.0,6.0,3.0,2.0,1.0,1.0,3.0,8.0,43,0,0,0,0,0,1,0,43,2,2
11.0,14.0,7.0,0.0,5.0,15.0,10.0,9.0,13.0,5.0,3.0,3.0,3.0,9.0,2.0,5.0,6.0,6.0,6.0,3.0,6.0,3.0,2.0,1.0,1.0,3.0,8.0,43.0,6,0,0,0,0,0,0,1,6,3,2
14.0,7.0,0.0,5.0,15.0,10.0,9.0,13.0,5.0,3.0,3.0,3.0,9.0,2.0,5.0,6.0,6.0,6.0,3.0,6.0,3.0,2.0,1.0,1.0,3.0,8.0,43.0,6.0,5,0,0,0,0,1,0,0,5,4,2
7.0,0.0,5.0,15.0,10.0,9.0,13.0,5.0,3.0,3.0,3.0,9.0,2.0,5.0,6.0,6.0,6.0,3.0,6.0,3.0,2.0,1.0,1.0,3.0,8.0,43.0,6.0,5.0,9,1,0,0,0,0,0,0,9,5,2
0.0,5.0,15.0,10.0,9.0,13.0,5.0,3.0,3.0,3.0,9.0,2.0,5.0,6.0,6.0,6.0,3.0,6.0,3.0,2.0,1.0,1.0,3.0,8.0,43.0,6.0,5.0,9.0,2,0,0,1,0,0,0,0,2,6,2
5.0,15.0,10.0,9.0,13.0,5.0,3.0,3.0,3.0,9.0,2.0,5.0,6.0,6.0,6.0,3.0,6.0,3.0,2.0,1.0,1.0,3.0,8.0,43.0,6.0,5.0,9.0,2.0,19,0,0,0,1,0,0,0,19,7,2
15.0,10.0,9.0,13.0,5.0,3.0,3.0,3.0,9.0,2.0,5.0,6.0,6.0,6.0,3.0,6.0,3.0,2.0,1.0,1.0,3.0,8.0,43.0,6.0,5.0,9.0,2.0,19.0,20,0,1,0,0,0,0,0,20,8,2
