lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,38.0,36.0,40.0,24.0,29.0,35.0,39.0,34.0,38.0,44.0,67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32,0,0,1,0,0,0,0,32,30,4
38.0,36.0,40.0,24.0,29.0,35.0,39.0,34.0,38.0,44.0,67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31,0,0,0,1,0,0,0,31,1,5
36.0,40.0,24.0,29.0,35.0,39.0,34.0,38.0,44.0,67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44,0,1,0,0,0,0,0,44,2,5
40.0,24.0,29.0,35.0,39.0,34.0,38.0,44.0,67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44,0,0,0,0,0,1,0,44,3,5
24.0,29.0,35.0,39.0,34.0,38.0,44.0,67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43,0,0,0,0,0,0,1,43,4,5
29.0,35.0,39.0,34.0,38.0,44.0,67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54,0,0,0,0,1,0,0,54,5,5
35.0,39.0,34.0,38.0,44.0,67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50,1,0,0,0,0,0,0,50,6,5
39.0,34.0,38.0,44.0,67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48,0,0,1,0,0,0,0,48,7,5
34.0,38.0,44.0,67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46,0,0,0,1,0,0,0,46,8,5
38.0,44.0,67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48,0,1,0,0,0,0,0,48,9,5
44.0,67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77,0,0,0,0,0,1,0,77,10,5
67.0,64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48,0,0,0,0,0,0,1,48,11,5
64.0,51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42,0,0,0,0,1,0,0,42,12,5
51.0,39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31,1,0,0,0,0,0,0,31,13,5
39.0,36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37,0,0,1,0,0,0,0,37,14,5
36.0,21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41,0,0,0,1,0,0,0,41,15,5
21.0,31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37,0,1,0,0,0,0,0,37,16,5
31.0,31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45,0,0,0,0,0,1,0,45,17,5
31.0,37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49,0,0,0,0,0,0,1,49,18,5
37.0,36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47,0,0,0,0,1,0,0,47,19,5
36.0,58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47,1,0,0,0,0,0,0,47,20,5
58.0,71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49,0,0,1,0,0,0,0,49,21,5
71.0,33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48,0,0,0,1,0,0,0,48,22,5
33.0,37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35,0,1,0,0,0,0,0,35,23,5
37.0,21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49,0,0,0,0,0,1,0,49,24,5
21.0,31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48,0,0,0,0,0,0,1,48,25,5
31.0,30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54,0,0,0,0,1,0,0,54,26,5
30.0,32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51,1,0,0,0,0,0,0,51,27,5
32.0,31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46,0,0,1,0,0,0,0,46,28,5
31.0,44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54,0,0,0,1,0,0,0,54,29,5
44.0,44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61,0,1,0,0,0,0,0,61,30,5
44.0,43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44,0,0,0,0,0,1,0,44,31,5
43.0,54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37,0,0,0,0,0,0,1,37,1,6
54.0,50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54,0,0,0,0,1,0,0,54,2,6
50.0,48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50,1,0,0,0,0,0,0,50,3,6
48.0,46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43,0,0,1,0,0,0,0,43,4,6
46.0,48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50,0,0,0,1,0,0,0,50,5,6
48.0,77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44,0,1,0,0,0,0,0,44,6,6
77.0,48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44,0,0,0,0,0,1,0,44,7,6
48.0,42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67,0,0,0,0,0,0,1,67,8,6
42.0,31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84,0,0,0,0,1,0,0,84,9,6
31.0,37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80,1,0,0,0,0,0,0,80,10,6
37.0,41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49,0,0,1,0,0,0,0,49,11,6
41.0,37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84,0,0,0,1,0,0,0,84,12,6
37.0,45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84.0,54,0,1,0,0,0,0,0,54,13,6
45.0,49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84.0,54.0,51,0,0,0,0,0,1,0,51,14,6
49.0,47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84.0,54.0,51.0,84,0,0,0,0,0,0,1,84,15,6
47.0,47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84.0,54.0,51.0,84.0,77,0,0,0,0,1,0,0,77,16,6
47.0,49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84.0,54.0,51.0,84.0,77.0,50,1,0,0,0,0,0,0,50,17,6
49.0,48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84.0,54.0,51.0,84.0,77.0,50.0,49,0,0,1,0,0,0,0,49,18,6
48.0,35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84.0,54.0,51.0,84.0,77.0,50.0,49.0,67,0,0,0,1,0,0,0,67,19,6
35.0,49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84.0,54.0,51.0,84.0,77.0,50.0,49.0,67.0,37,0,1,0,0,0,0,0,37,20,6
49.0,48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84.0,54.0,51.0,84.0,77.0,50.0,49.0,67.0,37.0,50,0,0,0,0,0,1,0,50,21,6
48.0,54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84.0,54.0,51.0,84.0,77.0,50.0,49.0,67.0,37.0,50.0,54,0,0,0,0,0,0,1,54,22,6
54.0,51.0,46.0,54.0,61.0,44.0,37.0,54.0,50.0,43.0,50.0,44.0,44.0,67.0,84.0,80.0,49.0,84.0,54.0,51.0,84.0,77.0,50.0,49.0,67.0,37.0,50.0,54.0,42,0,0,0,0,1,0,0,42,23,6
