lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,27.0,29.0,53.0,71.0,98.0,75.0,52.0,38.0,32.0,30.0,34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25,0,0,1,0,0,0,0,25,30,1
27.0,29.0,53.0,71.0,98.0,75.0,52.0,38.0,32.0,30.0,34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58,0,0,0,1,0,0,0,58,31,1
29.0,53.0,71.0,98.0,75.0,52.0,38.0,32.0,30.0,34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50,0,1,0,0,0,0,0,50,1,2
53.0,71.0,98.0,75.0,52.0,38.0,32.0,30.0,34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63,0,0,0,0,0,1,0,63,2,2
71.0,98.0,75.0,52.0,38.0,32.0,30.0,34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33,0,0,0,0,0,0,1,33,3,2
98.0,75.0,52.0,38.0,32.0,30.0,34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30,0,0,0,0,1,0,0,30,4,2
75.0,52.0,38.0,32.0,30.0,34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30.0,33,1,0,0,0,0,0,0,33,5,2
52.0,38.0,32.0,30.0,34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30.0,33.0,60,0,0,1,0,0,0,0,60,6,2
38.0,32.0,30.0,34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30.0,33.0,60.0,61,0,0,0,1,0,0,0,61,7,2
32.0,30.0,34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30.0,33.0,60.0,61.0,37,0,1,0,0,0,0,0,37,8,2
30.0,34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30.0,33.0,60.0,61.0,37.0,33,0,0,0,0,0,1,0,33,9,2
34.0,43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30.0,33.0,60.0,61.0,37.0,33.0,53,0,0,0,0,0,0,1,53,10,2
43.0,63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30.0,33.0,60.0,61.0,37.0,33.0,53.0,31,0,0,0,0,1,0,0,31,11,2
63.0,37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30.0,33.0,60.0,61.0,37.0,33.0,53.0,31.0,37,1,0,0,0,0,0,0,37,12,2
37.0,32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30.0,33.0,60.0,61.0,37.0,33.0,53.0,31.0,37.0,44,0,0,1,0,0,0,0,44,13,2
32.0,34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30.0,33.0,60.0,61.0,37.0,33.0,53.0,31.0,37.0,44.0,31,0,0,0,1,0,0,0,31,14,2
34.0,36.0,34.0,35.0,38.0,38.0,38.0,53.0,66.0,26.0,51.0,51.0,25.0,58.0,50.0,63.0,33.0,30.0,33.0,60.0,61.0,37.0,33.0,53.0,31.0,37.0,44.0,31.0,58,0,1,0,0,0,0,0,58,15,2
