lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,31.0,34.0,29.0,30.0,7.0,24.0,29.0,31.0,31.0,44.0,55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62,0,0,1,0,0,0,0,62,30,1
31.0,34.0,29.0,30.0,7.0,24.0,29.0,31.0,31.0,44.0,55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50,0,0,0,1,0,0,0,50,31,1
34.0,29.0,30.0,7.0,24.0,29.0,31.0,31.0,44.0,55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38,0,1,0,0,0,0,0,38,1,2
29.0,30.0,7.0,24.0,29.0,31.0,31.0,44.0,55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38.0,41,0,0,0,0,0,1,0,41,2,2
30.0,7.0,24.0,29.0,31.0,31.0,44.0,55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38.0,41.0,34,0,0,0,0,0,0,1,34,3,2
7.0,24.0,29.0,31.0,31.0,44.0,55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38.0,41.0,34.0,28,0,0,0,0,1,0,0,28,4,2
24.0,29.0,31.0,31.0,44.0,55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38.0,41.0,34.0,28.0,31,1,0,0,0,0,0,0,31,5,2
29.0,31.0,31.0,44.0,55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38.0,41.0,34.0,28.0,31.0,38,0,0,1,0,0,0,0,38,6,2
31.0,31.0,44.0,55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38.0,41.0,34.0,28.0,31.0,38.0,43,0,0,0,1,0,0,0,43,7,2
31.0,44.0,55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38.0,41.0,34.0,28.0,31.0,38.0,43.0,39,0,1,0,0,0,0,0,39,8,2
44.0,55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38.0,41.0,34.0,28.0,31.0,38.0,43.0,39.0,26,0,0,0,0,0,1,0,26,9,2
55.0,41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38.0,41.0,34.0,28.0,31.0,38.0,43.0,39.0,26.0,46,0,0,0,0,0,0,1,46,10,2
41.0,41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38.0,41.0,34.0,28.0,31.0,38.0,43.0,39.0,26.0,46.0,36,0,0,0,0,1,0,0,36,11,2
41.0,32.0,30.0,28.0,29.0,27.0,23.0,37.0,39.0,59.0,41.0,38.0,28.0,36.0,30.0,62.0,50.0,38.0,41.0,34.0,28.0,31.0,38.0,43.0,39.0,26.0,46.0,36.0,35,1,0,0,0,0,0,0,35,12,2
