lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,26.0,27.0,27.0,29.0,30.0,19.0,24.0,26.0,27.0,30.0,30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36,0,0,0,0,0,0,1,36,3,2
26.0,27.0,27.0,29.0,30.0,19.0,24.0,26.0,27.0,30.0,30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28,0,0,0,0,1,0,0,28,4,2
27.0,27.0,29.0,30.0,19.0,24.0,26.0,27.0,30.0,30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34,1,0,0,0,0,0,0,34,5,2
27.0,29.0,30.0,19.0,24.0,26.0,27.0,30.0,30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31,0,0,1,0,0,0,0,31,6,2
29.0,30.0,19.0,24.0,26.0,27.0,30.0,30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40,0,0,0,1,0,0,0,40,7,2
30.0,19.0,24.0,26.0,27.0,30.0,30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31,0,1,0,0,0,0,0,31,8,2
19.0,24.0,26.0,27.0,30.0,30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23,0,0,0,0,0,1,0,23,9,2
24.0,26.0,27.0,30.0,30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23.0,31,0,0,0,0,0,0,1,31,10,2
26.0,27.0,30.0,30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23.0,31.0,33,0,0,0,0,1,0,0,33,11,2
27.0,30.0,30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23.0,31.0,33.0,34,1,0,0,0,0,0,0,34,12,2
30.0,30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23.0,31.0,33.0,34.0,36,0,0,1,0,0,0,0,36,13,2
30.0,38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23.0,31.0,33.0,34.0,36.0,33,0,0,0,1,0,0,0,33,14,2
38.0,27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23.0,31.0,33.0,34.0,36.0,33.0,31,0,1,0,0,0,0,0,31,15,2
27.0,24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23.0,31.0,33.0,34.0,36.0,33.0,31.0,27,0,0,0,0,0,1,0,27,16,2
24.0,25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23.0,31.0,33.0,34.0,36.0,33.0,31.0,27.0,31,0,0,0,0,0,0,1,31,17,2
25.0,31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23.0,31.0,33.0,34.0,36.0,33.0,31.0,27.0,31.0,42,0,0,0,0,1,0,0,42,18,2
31.0,31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23.0,31.0,33.0,34.0,36.0,33.0,31.0,27.0,31.0,42.0,42,1,0,0,0,0,0,0,42,19,2
31.0,37.0,36.0,32.0,27.0,27.0,29.0,39.0,40.0,32.0,30.0,36.0,28.0,34.0,31.0,40.0,31.0,23.0,31.0,33.0,34.0,36.0,33.0,31.0,27.0,31.0,42.0,42.0,40,0,0,1,0,0,0,0,40,20,2
