lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
18.0,24.0,25.0,17.0,26.0,17.0,21.0,28.0,15.0,27.0,18.0,26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35,0,0,1,0,0,0,0,35,30,1
24.0,25.0,17.0,26.0,17.0,21.0,28.0,15.0,27.0,18.0,26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28,0,0,0,1,0,0,0,28,31,1
25.0,17.0,26.0,17.0,21.0,28.0,15.0,27.0,18.0,26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13,0,1,0,0,0,0,0,13,1,2
17.0,26.0,17.0,21.0,28.0,15.0,27.0,18.0,26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15,0,0,0,0,0,1,0,15,2,2
26.0,17.0,21.0,28.0,15.0,27.0,18.0,26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14,0,0,0,0,0,0,1,14,3,2
17.0,21.0,28.0,15.0,27.0,18.0,26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14.0,24,0,0,0,0,1,0,0,24,4,2
21.0,28.0,15.0,27.0,18.0,26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14.0,24.0,34,1,0,0,0,0,0,0,34,5,2
28.0,15.0,27.0,18.0,26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14.0,24.0,34.0,40,0,0,1,0,0,0,0,40,6,2
15.0,27.0,18.0,26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14.0,24.0,34.0,40.0,17,0,0,0,1,0,0,0,17,7,2
27.0,18.0,26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14.0,24.0,34.0,40.0,17.0,6,0,1,0,0,0,0,0,6,8,2
18.0,26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14.0,24.0,34.0,40.0,17.0,6.0,12,0,0,0,0,0,1,0,12,9,2
26.0,27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14.0,24.0,34.0,40.0,17.0,6.0,12.0,19,0,0,0,0,0,0,1,19,10,2
27.0,33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14.0,24.0,34.0,40.0,17.0,6.0,12.0,19.0,31,0,0,0,0,1,0,0,31,11,2
33.0,21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14.0,24.0,34.0,40.0,17.0,6.0,12.0,19.0,31.0,38,1,0,0,0,0,0,0,38,12,2
21.0,19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14.0,24.0,34.0,40.0,17.0,6.0,12.0,19.0,31.0,38.0,19,0,0,1,0,0,0,0,19,13,2
19.0,31.0,20.0,30.0,48.0,62.0,66.0,38.0,39.0,17.0,28.0,15.0,18.0,35.0,28.0,13.0,15.0,14.0,24.0,34.0,40.0,17.0,6.0,12.0,19.0,31.0,38.0,19.0,55,0,0,0,1,0,0,0,55,14,2
