lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,52.0,35.0,26.0,24.0,27.0,24.0,20.0,36.0,38.0,20.0,30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61,0,0,0,0,1,0,0,61,31,3
52.0,35.0,26.0,24.0,27.0,24.0,20.0,36.0,38.0,20.0,30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25,0,0,0,1,0,0,0,25,3,4
35.0,26.0,24.0,27.0,24.0,20.0,36.0,38.0,20.0,30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36,0,0,0,0,0,0,1,36,6,4
26.0,24.0,27.0,24.0,20.0,36.0,38.0,20.0,30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27,0,0,1,0,0,0,0,27,9,4
24.0,27.0,24.0,20.0,36.0,38.0,20.0,30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13,0,0,0,0,0,1,0,13,12,4
27.0,24.0,20.0,36.0,38.0,20.0,30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28,1,0,0,0,0,0,0,28,15,4
24.0,20.0,36.0,38.0,20.0,30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39,0,1,0,0,0,0,0,39,18,4
20.0,36.0,38.0,20.0,30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15,0,0,0,0,1,0,0,15,21,4
36.0,38.0,20.0,30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28,0,0,0,1,0,0,0,28,24,4
38.0,20.0,30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33,0,0,0,0,0,0,1,33,27,4
20.0,30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34,0,0,1,0,0,0,0,34,30,4
30.0,20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15,1,0,0,0,0,0,0,15,6,5
20.0,48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32,0,1,0,0,0,0,0,32,9,5
48.0,14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38,0,0,0,0,1,0,0,38,12,5
14.0,23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26,0,0,0,1,0,0,0,26,15,5
23.0,34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47,0,0,1,0,0,0,0,47,21,5
34.0,47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34,0,0,0,0,0,1,0,34,24,5
47.0,23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25,1,0,0,0,0,0,0,25,27,5
23.0,36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19,1,0,0,0,0,0,0,19,3,6
36.0,34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21,0,0,1,0,0,0,0,21,4,6
34.0,11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20,0,0,0,1,0,0,0,20,5,6
11.0,38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37,0,0,0,0,0,0,1,37,8,6
38.0,43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21,0,0,1,0,0,0,0,21,11,6
43.0,30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47,0,0,0,0,0,1,0,47,14,6
30.0,22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47.0,48,1,0,0,0,0,0,0,48,17,6
22.0,40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47.0,48.0,37,0,1,0,0,0,0,0,37,20,6
40.0,23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47.0,48.0,37.0,28,0,0,0,0,1,0,0,28,23,6
23.0,61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47.0,48.0,37.0,28.0,35,0,0,0,0,0,1,0,35,28,6
61.0,25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47.0,48.0,37.0,28.0,35.0,24,0,0,0,0,0,0,1,24,29,6
25.0,36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47.0,48.0,37.0,28.0,35.0,24.0,43,0,0,1,0,0,0,0,43,2,7
36.0,27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47.0,48.0,37.0,28.0,35.0,24.0,43.0,43,0,0,0,0,0,1,0,43,5,7
27.0,13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47.0,48.0,37.0,28.0,35.0,24.0,43.0,43.0,54,1,0,0,0,0,0,0,54,8,7
13.0,28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47.0,48.0,37.0,28.0,35.0,24.0,43.0,43.0,54.0,33,0,0,0,0,0,1,0,33,12,7
28.0,39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47.0,48.0,37.0,28.0,35.0,24.0,43.0,43.0,54.0,33.0,34,0,0,0,0,1,0,0,34,14,7
39.0,15.0,28.0,33.0,34.0,15.0,32.0,38.0,26.0,47.0,34.0,25.0,19.0,21.0,20.0,37.0,21.0,47.0,48.0,37.0,28.0,35.0,24.0,43.0,43.0,54.0,33.0,34.0,38,0,0,0,1,0,0,0,38,17,7
