lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,45.0,28.0,38.0,83.0,94.0,72.0,53.0,24.0,20.0,35.0,21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43,0,0,1,0,0,0,0,43,30,1
45.0,28.0,38.0,83.0,94.0,72.0,53.0,24.0,20.0,35.0,21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55,0,0,0,1,0,0,0,55,31,1
28.0,38.0,83.0,94.0,72.0,53.0,24.0,20.0,35.0,21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55,0,1,0,0,0,0,0,55,1,2
38.0,83.0,94.0,72.0,53.0,24.0,20.0,35.0,21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38,0,0,0,0,0,1,0,38,2,2
83.0,94.0,72.0,53.0,24.0,20.0,35.0,21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33,0,0,0,0,0,0,1,33,3,2
94.0,72.0,53.0,24.0,20.0,35.0,21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23,0,0,0,0,1,0,0,23,4,2
72.0,53.0,24.0,20.0,35.0,21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15,1,0,0,0,0,0,0,15,5,2
53.0,24.0,20.0,35.0,21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43,0,0,1,0,0,0,0,43,6,2
24.0,20.0,35.0,21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69,0,0,0,1,0,0,0,69,7,2
20.0,35.0,21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27,0,1,0,0,0,0,0,27,8,2
35.0,21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36,0,0,0,0,0,1,0,36,9,2
21.0,54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55,0,0,0,0,0,0,1,55,10,2
54.0,72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17,0,0,0,0,1,0,0,17,11,2
72.0,35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54,1,0,0,0,0,0,0,54,12,2
35.0,25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35,0,0,1,0,0,0,0,35,13,2
25.0,23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35.0,40,0,0,0,1,0,0,0,40,14,2
23.0,17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35.0,40.0,78,0,1,0,0,0,0,0,78,15,2
17.0,21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35.0,40.0,78.0,35,0,0,0,0,0,1,0,35,16,2
21.0,17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35.0,40.0,78.0,35.0,34,0,0,0,0,0,0,1,34,17,2
17.0,15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35.0,40.0,78.0,35.0,34.0,20,0,0,0,0,1,0,0,20,18,2
15.0,17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35.0,40.0,78.0,35.0,34.0,20.0,31,1,0,0,0,0,0,0,31,19,2
17.0,27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35.0,40.0,78.0,35.0,34.0,20.0,31.0,43,0,0,1,0,0,0,0,43,20,2
27.0,54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35.0,40.0,78.0,35.0,34.0,20.0,31.0,43.0,28,0,0,0,1,0,0,0,28,21,2
54.0,69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35.0,40.0,78.0,35.0,34.0,20.0,31.0,43.0,28.0,22,0,1,0,0,0,0,0,22,22,2
69.0,35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35.0,40.0,78.0,35.0,34.0,20.0,31.0,43.0,28.0,22.0,28,0,0,0,0,0,1,0,28,23,2
35.0,60.0,64.0,43.0,55.0,55.0,38.0,33.0,23.0,15.0,43.0,69.0,27.0,36.0,55.0,17.0,54.0,35.0,40.0,78.0,35.0,34.0,20.0,31.0,43.0,28.0,22.0,28.0,17,0,0,0,0,0,0,1,17,24,2
