lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,29.0,30.0,23.0,22.0,26.0,19.0,18.0,29.0,27.0,30.0,28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39,0,0,1,0,0,0,0,39,30,1
29.0,30.0,23.0,22.0,26.0,19.0,18.0,29.0,27.0,30.0,28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33,0,0,0,1,0,0,0,33,31,1
30.0,23.0,22.0,26.0,19.0,18.0,29.0,27.0,30.0,28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28,0,1,0,0,0,0,0,28,1,2
23.0,22.0,26.0,19.0,18.0,29.0,27.0,30.0,28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29,0,0,0,0,0,1,0,29,2,2
22.0,26.0,19.0,18.0,29.0,27.0,30.0,28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30,0,0,0,0,0,0,1,30,3,2
26.0,19.0,18.0,29.0,27.0,30.0,28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31,0,0,0,0,1,0,0,31,4,2
19.0,18.0,29.0,27.0,30.0,28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28,1,0,0,0,0,0,0,28,5,2
18.0,29.0,27.0,30.0,28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37,0,0,1,0,0,0,0,37,6,2
29.0,27.0,30.0,28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40,0,0,0,1,0,0,0,40,7,2
27.0,30.0,28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28,0,1,0,0,0,0,0,28,8,2
30.0,28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30,0,0,0,0,0,1,0,30,9,2
28.0,43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33,0,0,0,0,0,0,1,33,10,2
43.0,32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31,0,0,0,0,1,0,0,31,11,2
32.0,26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31.0,31,1,0,0,0,0,0,0,31,12,2
26.0,30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31.0,31.0,34,0,0,1,0,0,0,0,34,13,2
30.0,30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31.0,31.0,34.0,29,0,0,0,1,0,0,0,29,14,2
30.0,30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31.0,31.0,34.0,29.0,24,0,1,0,0,0,0,0,24,15,2
30.0,26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31.0,31.0,34.0,29.0,24.0,17,0,0,0,0,0,1,0,17,16,2
26.0,23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31.0,31.0,34.0,29.0,24.0,17.0,31,0,0,0,0,0,0,1,31,17,2
23.0,26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31.0,31.0,34.0,29.0,24.0,17.0,31.0,31,0,0,0,0,1,0,0,31,18,2
26.0,34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31.0,31.0,34.0,29.0,24.0,17.0,31.0,31.0,35,1,0,0,0,0,0,0,35,19,2
34.0,35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31.0,31.0,34.0,29.0,24.0,17.0,31.0,31.0,35.0,40,0,0,1,0,0,0,0,40,20,2
35.0,30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31.0,31.0,34.0,29.0,24.0,17.0,31.0,31.0,35.0,40.0,30,0,0,0,1,0,0,0,30,21,2
30.0,28.0,31.0,31.0,30.0,39.0,33.0,28.0,29.0,30.0,31.0,28.0,37.0,40.0,28.0,30.0,33.0,31.0,31.0,34.0,29.0,24.0,17.0,31.0,31.0,35.0,40.0,30.0,29,0,1,0,0,0,0,0,29,22,2
