lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,34.0,34.0,55.0,40.0,34.0,44.0,38.0,29.0,35.0,27.0,52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53,0,0,1,0,0,0,0,53,30,1
34.0,34.0,55.0,40.0,34.0,44.0,38.0,29.0,35.0,27.0,52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40,0,0,0,1,0,0,0,40,31,1
34.0,55.0,40.0,34.0,44.0,38.0,29.0,35.0,27.0,52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30,0,1,0,0,0,0,0,30,1,2
55.0,40.0,34.0,44.0,38.0,29.0,35.0,27.0,52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29,0,0,0,0,0,1,0,29,2,2
40.0,34.0,44.0,38.0,29.0,35.0,27.0,52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32,0,0,0,0,0,0,1,32,3,2
34.0,44.0,38.0,29.0,35.0,27.0,52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32,0,0,0,0,1,0,0,32,4,2
44.0,38.0,29.0,35.0,27.0,52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42,1,0,0,0,0,0,0,42,5,2
38.0,29.0,35.0,27.0,52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37,0,0,1,0,0,0,0,37,6,2
29.0,35.0,27.0,52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40,0,0,0,1,0,0,0,40,7,2
35.0,27.0,52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40.0,44,0,1,0,0,0,0,0,44,8,2
27.0,52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40.0,44.0,47,0,0,0,0,0,1,0,47,9,2
52.0,43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40.0,44.0,47.0,43,0,0,0,0,0,0,1,43,10,2
43.0,39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40.0,44.0,47.0,43.0,43,0,0,0,0,1,0,0,43,11,2
39.0,44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40.0,44.0,47.0,43.0,43.0,44,1,0,0,0,0,0,0,44,12,2
44.0,48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40.0,44.0,47.0,43.0,43.0,44.0,47,0,0,1,0,0,0,0,47,13,2
48.0,38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40.0,44.0,47.0,43.0,43.0,44.0,47.0,56,0,0,0,1,0,0,0,56,14,2
38.0,42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40.0,44.0,47.0,43.0,43.0,44.0,47.0,56.0,75,0,1,0,0,0,0,0,75,15,2
42.0,41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40.0,44.0,47.0,43.0,43.0,44.0,47.0,56.0,75.0,40,0,0,0,0,0,1,0,40,16,2
41.0,52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40.0,44.0,47.0,43.0,43.0,44.0,47.0,56.0,75.0,40.0,42,0,0,0,0,0,0,1,42,17,2
52.0,39.0,47.0,44.0,41.0,39.0,32.0,29.0,29.0,53.0,40.0,30.0,29.0,32.0,32.0,42.0,37.0,40.0,44.0,47.0,43.0,43.0,44.0,47.0,56.0,75.0,40.0,42.0,52,0,0,0,0,1,0,0,52,18,2
