lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,30.0,30.0,30.0,31.0,43.0,36.0,31.0,36.0,32.0,34.0,31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35,0,0,1,0,0,0,0,35,30,1
30.0,30.0,30.0,31.0,43.0,36.0,31.0,36.0,32.0,34.0,31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46,0,0,0,1,0,0,0,46,31,1
30.0,30.0,31.0,43.0,36.0,31.0,36.0,32.0,34.0,31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40,0,1,0,0,0,0,0,40,1,2
30.0,31.0,43.0,36.0,31.0,36.0,32.0,34.0,31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37,0,0,0,0,0,1,0,37,2,2
31.0,43.0,36.0,31.0,36.0,32.0,34.0,31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36,0,0,0,0,0,0,1,36,3,2
43.0,36.0,31.0,36.0,32.0,34.0,31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32,0,0,0,0,1,0,0,32,4,2
36.0,31.0,36.0,32.0,34.0,31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35,1,0,0,0,0,0,0,35,5,2
31.0,36.0,32.0,34.0,31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34,0,0,1,0,0,0,0,34,6,2
36.0,32.0,34.0,31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37,0,0,0,1,0,0,0,37,7,2
32.0,34.0,31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36,0,1,0,0,0,0,0,36,8,2
34.0,31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26,0,0,0,0,0,1,0,26,9,2
31.0,36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34,0,0,0,0,0,0,1,34,10,2
36.0,52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38,0,0,0,0,1,0,0,38,11,2
52.0,32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35,1,0,0,0,0,0,0,35,12,2
32.0,32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35,0,0,1,0,0,0,0,35,13,2
32.0,29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35.0,33,0,0,0,1,0,0,0,33,14,2
29.0,35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35.0,33.0,33,0,1,0,0,0,0,0,33,15,2
35.0,34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35.0,33.0,33.0,33,0,0,0,0,0,1,0,33,16,2
34.0,34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35.0,33.0,33.0,33.0,36,0,0,0,0,0,0,1,36,17,2
34.0,38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35.0,33.0,33.0,33.0,36.0,37,0,0,0,0,1,0,0,37,18,2
38.0,36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35.0,33.0,33.0,33.0,36.0,37.0,35,1,0,0,0,0,0,0,35,19,2
36.0,36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35.0,33.0,33.0,33.0,36.0,37.0,35.0,43,0,0,1,0,0,0,0,43,20,2
36.0,46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35.0,33.0,33.0,33.0,36.0,37.0,35.0,43.0,35,0,0,0,1,0,0,0,35,21,2
46.0,56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35.0,33.0,33.0,33.0,36.0,37.0,35.0,43.0,35.0,37,0,1,0,0,0,0,0,37,22,2
56.0,27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35.0,33.0,33.0,33.0,36.0,37.0,35.0,43.0,35.0,37.0,31,0,0,0,0,0,1,0,31,23,2
27.0,41.0,30.0,35.0,46.0,40.0,37.0,36.0,32.0,35.0,34.0,37.0,36.0,26.0,34.0,38.0,35.0,35.0,33.0,33.0,33.0,36.0,37.0,35.0,43.0,35.0,37.0,31.0,41,0,0,0,0,0,0,1,41,24,2
