lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
19.0,25.0,35.0,37.0,31.0,27.0,31.0,27.0,32.0,31.0,35.0,34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44,0,0,1,0,0,0,0,44,30,1
25.0,35.0,37.0,31.0,27.0,31.0,27.0,32.0,31.0,35.0,34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40,0,0,0,1,0,0,0,40,31,1
35.0,37.0,31.0,27.0,31.0,27.0,32.0,31.0,35.0,34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32,0,1,0,0,0,0,0,32,1,2
37.0,31.0,27.0,31.0,27.0,32.0,31.0,35.0,34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31,0,0,0,0,0,1,0,31,2,2
31.0,27.0,31.0,27.0,32.0,31.0,35.0,34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31,0,0,0,0,0,0,1,31,3,2
27.0,31.0,27.0,32.0,31.0,35.0,34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40,1,0,0,0,0,0,0,40,5,2
31.0,27.0,32.0,31.0,35.0,34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31,0,0,1,0,0,0,0,31,6,2
27.0,32.0,31.0,35.0,34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44,0,0,0,1,0,0,0,44,7,2
32.0,31.0,35.0,34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44,0,1,0,0,0,0,0,44,8,2
31.0,35.0,34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44.0,40,0,0,0,0,0,1,0,40,9,2
35.0,34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44.0,40.0,41,0,0,0,0,0,0,1,41,10,2
34.0,32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44.0,40.0,41.0,42,0,0,0,0,1,0,0,42,11,2
32.0,33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44.0,40.0,41.0,42.0,45,1,0,0,0,0,0,0,45,12,2
33.0,42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44.0,40.0,41.0,42.0,45.0,47,0,0,1,0,0,0,0,47,13,2
42.0,38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44.0,40.0,41.0,42.0,45.0,47.0,43,0,0,0,1,0,0,0,43,14,2
38.0,35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44.0,40.0,41.0,42.0,45.0,47.0,43.0,40,0,1,0,0,0,0,0,40,15,2
35.0,36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44.0,40.0,41.0,42.0,45.0,47.0,43.0,40.0,42,0,0,0,0,0,1,0,42,16,2
36.0,39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44.0,40.0,41.0,42.0,45.0,47.0,43.0,40.0,42.0,46,0,0,0,0,0,0,1,46,17,2
39.0,41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44.0,40.0,41.0,42.0,45.0,47.0,43.0,40.0,42.0,46.0,44,0,0,0,0,1,0,0,44,18,2
41.0,31.0,37.0,36.0,41.0,44.0,24.0,24.0,36.0,44.0,40.0,32.0,31.0,31.0,40.0,31.0,44.0,44.0,40.0,41.0,42.0,45.0,47.0,43.0,40.0,42.0,46.0,44.0,43,1,0,0,0,0,0,0,43,19,2
