lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,39.0,37.0,36.0,40.0,28.0,31.0,34.0,37.0,31.0,37.0,40.0,43.0,51.0,61.0,67.0,74.0,61.0,67.0,35.0,40.0,36.0,46.0,51.0,41.0,21.0,35.0,33.0,24,0,0,1,0,0,0,0,24,30,4
39.0,37.0,36.0,40.0,28.0,31.0,34.0,37.0,31.0,37.0,40.0,43.0,51.0,61.0,67.0,74.0,61.0,67.0,35.0,40.0,36.0,46.0,51.0,41.0,21.0,35.0,33.0,24.0,47,0,0,0,1,0,0,0,47,1,5
37.0,36.0,40.0,28.0,31.0,34.0,37.0,31.0,37.0,40.0,43.0,51.0,61.0,67.0,74.0,61.0,67.0,35.0,40.0,36.0,46.0,51.0,41.0,21.0,35.0,33.0,24.0,47.0,23,0,1,0,0,0,0,0,23,2,5
36.0,40.0,28.0,31.0,34.0,37.0,31.0,37.0,40.0,43.0,51.0,61.0,67.0,74.0,61.0,67.0,35.0,40.0,36.0,46.0,51.0,41.0,21.0,35.0,33.0,24.0,47.0,23.0,35,0,0,0,0,0,1,0,35,3,5
40.0,28.0,31.0,34.0,37.0,31.0,37.0,40.0,43.0,51.0,61.0,67.0,74.0,61.0,67.0,35.0,40.0,36.0,46.0,51.0,41.0,21.0,35.0,33.0,24.0,47.0,23.0,35.0,34,0,0,0,0,0,0,1,34,4,5
28.0,31.0,34.0,37.0,31.0,37.0,40.0,43.0,51.0,61.0,67.0,74.0,61.0,67.0,35.0,40.0,36.0,46.0,51.0,41.0,21.0,35.0,33.0,24.0,47.0,23.0,35.0,34.0,35,0,0,0,0,1,0,0,35,5,5
31.0,34.0,37.0,31.0,37.0,40.0,43.0,51.0,61.0,67.0,74.0,61.0,67.0,35.0,40.0,36.0,46.0,51.0,41.0,21.0,35.0,33.0,24.0,47.0,23.0,35.0,34.0,35.0,45,1,0,0,0,0,0,0,45,6,5
34.0,37.0,31.0,37.0,40.0,43.0,51.0,61.0,67.0,74.0,61.0,67.0,35.0,40.0,36.0,46.0,51.0,41.0,21.0,35.0,33.0,24.0,47.0,23.0,35.0,34.0,35.0,45.0,38,0,0,1,0,0,0,0,38,7,5
37.0,31.0,37.0,40.0,43.0,51.0,61.0,67.0,74.0,61.0,67.0,35.0,40.0,36.0,46.0,51.0,41.0,21.0,35.0,33.0,24.0,47.0,23.0,35.0,34.0,35.0,45.0,38.0,32,0,0,0,1,0,0,0,32,8,5
31.0,37.0,40.0,43.0,51.0,61.0,67.0,74.0,61.0,67.0,35.0,40.0,36.0,46.0,51.0,41.0,21.0,35.0,33.0,24.0,47.0,23.0,35.0,34.0,35.0,45.0,38.0,32.0,24,0,1,0,0,0,0,0,24,9,5
37.0,40.0,43.0,51.0,61.0,67.0,74.0,61.0,67.0,35.0,40.0,36.0,46.0,51.0,41.0,21.0,35.0,33.0,24.0,47.0,23.0,35.0,34.0,35.0,45.0,38.0,32.0,24.0,40,0,0,0,0,0,1,0,40,10,5
