lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,38.0,31.0,34.0,42.0,39.0,42.0,43.0,35.0,38.0,37.0,42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46,0,0,1,0,0,0,0,46,30,1
38.0,31.0,34.0,42.0,39.0,42.0,43.0,35.0,38.0,37.0,42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46,0,0,0,1,0,0,0,46,31,1
31.0,34.0,42.0,39.0,42.0,43.0,35.0,38.0,37.0,42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40,0,1,0,0,0,0,0,40,1,2
34.0,42.0,39.0,42.0,43.0,35.0,38.0,37.0,42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39,0,0,0,0,0,1,0,39,2,2
42.0,39.0,42.0,43.0,35.0,38.0,37.0,42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39,0,0,0,0,0,0,1,39,3,2
39.0,42.0,43.0,35.0,38.0,37.0,42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31,0,0,0,0,1,0,0,31,4,2
42.0,43.0,35.0,38.0,37.0,42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41,1,0,0,0,0,0,0,41,5,2
43.0,35.0,38.0,37.0,42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41,0,0,1,0,0,0,0,41,6,2
35.0,38.0,37.0,42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44,0,0,0,1,0,0,0,44,7,2
38.0,37.0,42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42,0,1,0,0,0,0,0,42,8,2
37.0,42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27,0,0,0,0,0,1,0,27,9,2
42.0,43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37,0,0,0,0,0,0,1,37,10,2
43.0,43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37.0,39,0,0,0,0,1,0,0,39,11,2
43.0,31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37.0,39.0,39,1,0,0,0,0,0,0,39,12,2
31.0,28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37.0,39.0,39.0,42,0,0,1,0,0,0,0,42,13,2
28.0,32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37.0,39.0,39.0,42.0,43,0,0,0,1,0,0,0,43,14,2
32.0,40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37.0,39.0,39.0,42.0,43.0,43,0,1,0,0,0,0,0,43,15,2
40.0,39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37.0,39.0,39.0,42.0,43.0,43.0,39,0,0,0,0,0,1,0,39,16,2
39.0,40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37.0,39.0,39.0,42.0,43.0,43.0,39.0,36,0,0,0,0,0,0,1,36,17,2
40.0,37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37.0,39.0,39.0,42.0,43.0,43.0,39.0,36.0,39,0,0,0,0,1,0,0,39,18,2
37.0,40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37.0,39.0,39.0,42.0,43.0,43.0,39.0,36.0,39.0,46,1,0,0,0,0,0,0,46,19,2
40.0,44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37.0,39.0,39.0,42.0,43.0,43.0,39.0,36.0,39.0,46.0,46,0,0,1,0,0,0,0,46,20,2
44.0,44.0,40.0,40.0,37.0,43.0,46.0,46.0,40.0,39.0,39.0,31.0,41.0,41.0,44.0,42.0,27.0,37.0,39.0,39.0,42.0,43.0,43.0,39.0,36.0,39.0,46.0,46.0,29,0,0,0,0,1,0,0,29,25,2
