lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,39.0,26.0,41.0,50.0,51.0,42.0,34.0,26.0,31.0,46.0,43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37,0,0,1,0,0,0,0,37,30,1
39.0,26.0,41.0,50.0,51.0,42.0,34.0,26.0,31.0,46.0,43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37.0,43,0,0,0,1,0,0,0,43,31,1
26.0,41.0,50.0,51.0,42.0,34.0,26.0,31.0,46.0,43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37.0,43.0,58,0,1,0,0,0,0,0,58,1,2
41.0,50.0,51.0,42.0,34.0,26.0,31.0,46.0,43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37.0,43.0,58.0,48,0,0,0,0,0,1,0,48,2,2
50.0,51.0,42.0,34.0,26.0,31.0,46.0,43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37.0,43.0,58.0,48.0,20,0,0,0,0,0,0,1,20,3,2
51.0,42.0,34.0,26.0,31.0,46.0,43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37.0,43.0,58.0,48.0,20.0,30,0,0,0,0,1,0,0,30,4,2
42.0,34.0,26.0,31.0,46.0,43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37.0,43.0,58.0,48.0,20.0,30.0,49,1,0,0,0,0,0,0,49,5,2
34.0,26.0,31.0,46.0,43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37.0,43.0,58.0,48.0,20.0,30.0,49.0,58,0,0,1,0,0,0,0,58,6,2
26.0,31.0,46.0,43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37.0,43.0,58.0,48.0,20.0,30.0,49.0,58.0,40,0,0,0,1,0,0,0,40,7,2
31.0,46.0,43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37.0,43.0,58.0,48.0,20.0,30.0,49.0,58.0,40.0,23,0,1,0,0,0,0,0,23,8,2
46.0,43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37.0,43.0,58.0,48.0,20.0,30.0,49.0,58.0,40.0,23.0,38,0,0,0,0,0,1,0,38,9,2
43.0,52.0,46.0,56.0,31.0,26.0,30.0,50.0,71.0,69.0,53.0,64.0,55.0,40.0,31.0,34.0,33.0,37.0,43.0,58.0,48.0,20.0,30.0,49.0,58.0,40.0,23.0,38.0,30,0,0,0,0,0,0,1,30,10,2
