lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,42.0,47.0,42.0,45.0,36.0,42.0,39.0,42.0,46.0,44.0,42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26,0,0,0,1,0,0,0,26,1,5
42.0,47.0,42.0,45.0,36.0,42.0,39.0,42.0,46.0,44.0,42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32,0,1,0,0,0,0,0,32,2,5
47.0,42.0,45.0,36.0,42.0,39.0,42.0,46.0,44.0,42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36,0,0,0,0,0,1,0,36,3,5
42.0,45.0,36.0,42.0,39.0,42.0,46.0,44.0,42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36.0,29,0,0,0,0,0,0,1,29,4,5
45.0,36.0,42.0,39.0,42.0,46.0,44.0,42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36.0,29.0,21,0,0,0,0,1,0,0,21,5,5
36.0,42.0,39.0,42.0,46.0,44.0,42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36.0,29.0,21.0,25,1,0,0,0,0,0,0,25,6,5
42.0,39.0,42.0,46.0,44.0,42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36.0,29.0,21.0,25.0,31,0,0,1,0,0,0,0,31,7,5
39.0,42.0,46.0,44.0,42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36.0,29.0,21.0,25.0,31.0,42,0,0,0,1,0,0,0,42,8,5
42.0,46.0,44.0,42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36.0,29.0,21.0,25.0,31.0,42.0,31,0,1,0,0,0,0,0,31,9,5
46.0,44.0,42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36.0,29.0,21.0,25.0,31.0,42.0,31.0,24,0,0,0,0,0,1,0,24,10,5
44.0,42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36.0,29.0,21.0,25.0,31.0,42.0,31.0,24.0,22,0,0,0,0,0,0,1,22,11,5
42.0,61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36.0,29.0,21.0,25.0,31.0,42.0,31.0,24.0,22.0,22,0,0,0,0,1,0,0,22,12,5
61.0,51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36.0,29.0,21.0,25.0,31.0,42.0,31.0,24.0,22.0,22.0,29,1,0,0,0,0,0,0,29,13,5
51.0,74.0,80.0,90.0,112.0,49.0,54.0,40.0,39.0,48.0,51.0,26.0,28.0,27.0,29.0,26.0,32.0,36.0,29.0,21.0,25.0,31.0,42.0,31.0,24.0,22.0,22.0,29.0,37,0,0,1,0,0,0,0,37,14,5
