lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,29.0,31.0,28.0,40.0,35.0,45.0,51.0,27.0,29.0,32.0,33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31,0,0,1,0,0,0,0,31,30,1
29.0,31.0,28.0,40.0,35.0,45.0,51.0,27.0,29.0,32.0,33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31.0,40,0,0,0,1,0,0,0,40,31,1
31.0,28.0,40.0,35.0,45.0,51.0,27.0,29.0,32.0,33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31.0,40.0,38,0,1,0,0,0,0,0,38,1,2
28.0,40.0,35.0,45.0,51.0,27.0,29.0,32.0,33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31.0,40.0,38.0,33,0,0,0,0,0,1,0,33,2,2
40.0,35.0,45.0,51.0,27.0,29.0,32.0,33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31.0,40.0,38.0,33.0,24,0,0,0,0,0,0,1,24,3,2
35.0,45.0,51.0,27.0,29.0,32.0,33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31.0,40.0,38.0,33.0,24.0,23,0,0,0,0,1,0,0,23,4,2
45.0,51.0,27.0,29.0,32.0,33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31.0,40.0,38.0,33.0,24.0,23.0,29,1,0,0,0,0,0,0,29,5,2
51.0,27.0,29.0,32.0,33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31.0,40.0,38.0,33.0,24.0,23.0,29.0,41,0,0,1,0,0,0,0,41,6,2
27.0,29.0,32.0,33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31.0,40.0,38.0,33.0,24.0,23.0,29.0,41.0,38,0,0,0,1,0,0,0,38,7,2
29.0,32.0,33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31.0,40.0,38.0,33.0,24.0,23.0,29.0,41.0,38.0,39,0,1,0,0,0,0,0,39,8,2
32.0,33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31.0,40.0,38.0,33.0,24.0,23.0,29.0,41.0,38.0,39.0,24,0,0,0,0,0,1,0,24,9,2
33.0,34.0,39.0,28.0,25.0,31.0,29.0,35.0,36.0,38.0,35.0,37.0,66.0,38.0,38.0,52.0,32.0,31.0,40.0,38.0,33.0,24.0,23.0,29.0,41.0,38.0,39.0,24.0,24,0,0,0,0,0,0,1,24,10,2
