lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
14.0,4.0,13.0,19.0,20.0,54.0,25.0,19.0,10.0,9.0,7.0,19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25,0,0,1,0,0,0,0,25,30,1
4.0,13.0,19.0,20.0,54.0,25.0,19.0,10.0,9.0,7.0,19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31,0,0,0,1,0,0,0,31,31,1
13.0,19.0,20.0,54.0,25.0,19.0,10.0,9.0,7.0,19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14,0,1,0,0,0,0,0,14,1,2
19.0,20.0,54.0,25.0,19.0,10.0,9.0,7.0,19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14.0,21,0,0,0,0,0,1,0,21,2,2
20.0,54.0,25.0,19.0,10.0,9.0,7.0,19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14.0,21.0,14,0,0,0,0,0,0,1,14,3,2
54.0,25.0,19.0,10.0,9.0,7.0,19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14.0,21.0,14.0,4,0,0,0,0,1,0,0,4,4,2
25.0,19.0,10.0,9.0,7.0,19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14.0,21.0,14.0,4.0,10,1,0,0,0,0,0,0,10,5,2
19.0,10.0,9.0,7.0,19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14.0,21.0,14.0,4.0,10.0,34,0,0,1,0,0,0,0,34,6,2
10.0,9.0,7.0,19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14.0,21.0,14.0,4.0,10.0,34.0,15,0,0,0,1,0,0,0,15,7,2
9.0,7.0,19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14.0,21.0,14.0,4.0,10.0,34.0,15.0,22,0,1,0,0,0,0,0,22,8,2
7.0,19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14.0,21.0,14.0,4.0,10.0,34.0,15.0,22.0,35,0,0,0,0,0,1,0,35,9,2
19.0,25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14.0,21.0,14.0,4.0,10.0,34.0,15.0,22.0,35.0,6,0,0,0,0,0,0,1,6,10,2
25.0,39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14.0,21.0,14.0,4.0,10.0,34.0,15.0,22.0,35.0,6.0,11,0,0,0,0,1,0,0,11,11,2
39.0,29.0,4.0,8.0,31.0,19.0,21.0,52.0,25.0,25.0,50.0,21.0,20.0,34.0,17.0,25.0,31.0,14.0,21.0,14.0,4.0,10.0,34.0,15.0,22.0,35.0,6.0,11.0,39,1,0,0,0,0,0,0,39,12,2
