lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
23.0,25.0,27.0,28.0,32.0,25.0,24.0,28.0,24.0,28.0,30.0,31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49,0,0,1,0,0,0,0,49,30,1
25.0,27.0,28.0,32.0,25.0,24.0,28.0,24.0,28.0,30.0,31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38,0,0,0,1,0,0,0,38,31,1
27.0,28.0,32.0,25.0,24.0,28.0,24.0,28.0,30.0,31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33,0,1,0,0,0,0,0,33,1,2
28.0,32.0,25.0,24.0,28.0,24.0,28.0,30.0,31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23,0,0,0,0,0,1,0,23,2,2
32.0,25.0,24.0,28.0,24.0,28.0,30.0,31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31,0,0,0,0,0,0,1,31,3,2
25.0,24.0,28.0,24.0,28.0,30.0,31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32,0,0,0,0,1,0,0,32,4,2
24.0,28.0,24.0,28.0,30.0,31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34,1,0,0,0,0,0,0,34,5,2
28.0,24.0,28.0,30.0,31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38,0,0,1,0,0,0,0,38,6,2
24.0,28.0,30.0,31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41,0,0,0,1,0,0,0,41,7,2
28.0,30.0,31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44,0,1,0,0,0,0,0,44,8,2
30.0,31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44.0,35,0,0,0,0,0,1,0,35,9,2
31.0,31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44.0,35.0,35,0,0,0,0,0,0,1,35,10,2
31.0,32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44.0,35.0,35.0,46,0,0,0,0,1,0,0,46,11,2
32.0,32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44.0,35.0,35.0,46.0,44,1,0,0,0,0,0,0,44,12,2
32.0,28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44.0,35.0,35.0,46.0,44.0,38,0,0,1,0,0,0,0,38,13,2
28.0,31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44.0,35.0,35.0,46.0,44.0,38.0,46,0,0,0,1,0,0,0,46,14,2
31.0,31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44.0,35.0,35.0,46.0,44.0,38.0,46.0,38,0,1,0,0,0,0,0,38,15,2
31.0,41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44.0,35.0,35.0,46.0,44.0,38.0,46.0,38.0,38,0,0,0,0,0,1,0,38,16,2
41.0,42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44.0,35.0,35.0,46.0,44.0,38.0,46.0,38.0,38.0,43,0,0,0,0,0,0,1,43,17,2
42.0,34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44.0,35.0,35.0,46.0,44.0,38.0,46.0,38.0,38.0,43.0,34,0,0,0,0,1,0,0,34,18,2
34.0,31.0,34.0,41.0,38.0,23.0,16.0,41.0,49.0,38.0,33.0,23.0,31.0,32.0,34.0,38.0,41.0,44.0,35.0,35.0,46.0,44.0,38.0,46.0,38.0,38.0,43.0,34.0,42,1,0,0,0,0,0,0,42,19,2
